label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,86,6,1,,,,1,6,86,56,2107.740123833006,,,,,,,,,,,,,,,,top,,,,,,,,2107.726056417043,2109.0571386250085,2109.05729937501,2114.3069434580393,2114.315495417046,2115.5568147079903,2115.5585122500197,2116.2572437920026,2116.258725291991,2117.4909945420222,mostlyred,FinalRedContrast,FinalGreenContrast,2117.4922152080107,2118.8411542500253,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,87,7,1,,,,1,7,87,75,2118.8567913750303,,,,,,,,,,,,,,,,bottom,,,,,,,,2118.843159125012,2124.557263625029,2124.5574249580386,2129.8070336669916,2129.813733874995,2131.0569787500426,2131.058468083036,2132.5241538330447,2132.525666792004,2133.657727957994,allred,FinalRedContrast,FinalGreenContrast,2133.659010500007,2135.37445225002,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,88,8,1,,,,1,8,88,55,2135.390108917025,,,,,,,,,,,,,,,,bottom,,,,,,,,2135.374549292028,2136.873879541992,2136.874042750045,2142.123657624994,2142.1303130000015,2143.373641207989,2143.37491766701,2144.407331458002,2144.4084103750065,2147.2410185830086,mostlyred,FinalRedContrast,FinalGreenContrast,2147.242360458011,2148.557774875022,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,89,9,1,,,,1,9,89,33,2148.5736663330463,,,,,,,,,,,,,,,,bottom,,,,,,,,2148.559417958022,2150.5074115419993,2150.5075746250222,2155.7570306250127,2155.7634682080243,2157.007022958016,2157.00888841704,2157.6908479580306,2157.6923598750145,2158.8579191670287,mostlyred,FinalRedContrast,FinalGreenContrast,2158.8590026670136,2160.1913275000406,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,90,10,1,,,,1,10,90,19,2160.2070562500157,,,,,,,,,,,,,,,,bottom,,,,,,,,2160.1931155000348,2162.007376333,2162.007541375002,2167.2569483750267,2167.264573291992,2168.507085999998,2168.5087765830103,2169.6075839580153,2169.6092157500098,2176.2413114579977,mostlyred,FinalRedContrast,FinalGreenContrast,2176.2419506669976,2177.5079005419975,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,91,11,1,,,,1,11,91,18,2177.523624750029,,,,,,,,,,,,,,,,bottom,,,,,,,,2177.5079972920357,2179.6574463750003,2179.6576082080137,2184.9071794170304,2184.9148251250153,2186.157207167009,2186.1588751670206,2188.6742954580113,2188.6753662500414,2190.474650875025,mostlyred,FinalRedContrast,FinalGreenContrast,2190.4757735000458,2191.691358250042,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,92,12,1,,,,1,12,92,44,2191.7071347500314,,,,,,,,,,,,,,,,top,,,,,,,,2191.6930015420076,2193.8741972080315,2193.8743659169995,2199.1238264170242,2199.130368000013,2200.37381720799,2200.3752820420195,2201.141064250027,2201.1425917079905,2214.424748999998,evensplit,FinalRedContrast,FinalGreenContrast,2214.4255009170156,2216.074649750022,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,93,13,1,,,,1,13,93,15,2216.090423332993,,,,,,,,,,,,,,,,bottom,,,,,,,,2216.076550042024,2217.807641417021,2217.8078082080465,2223.0573257500073,2223.0648569170153,2224.307304624992,2224.308954792039,2225.341431125009,2225.3424403750105,2227.7581615830422,mostlyred,FinalRedContrast,FinalGreenContrast,2227.7592745420407,2228.9248342920328,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,94,14,1,,,,1,14,94,5,2228.940562667034,,,,,,,,,,,,,,,,bottom,,,,,,,,2228.9264997499995,2231.0076784170233,2231.007846250024,2236.2572726249928,2236.2659321250394,2237.507337625022,2237.508988332993,2238.441173875006,2238.442315708031,2240.9748395830393,mostlygreen,FinalRedContrast,FinalGreenContrast,2240.9759237079998,2242.908103958005,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,95,15,1,,,,1,15,95,71,2242.923890542006,,,,,,,,,,,,,,,,bottom,,,,,,,,2242.910067042045,2245.907795667008,2245.90796195803,2251.1574531249935,2251.1648457919946,2252.407481625036,2252.4088980000233,2253.191333541996,2253.1921656670165,2255.9085187920136,mostlyred,FinalRedContrast,FinalGreenContrast,2255.9094558330253,2258.741582125018,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,96,16,1,,,,1,16,96,25,2258.7573555000126,,,,,,,,,,,,,,,,bottom,,,,,,,,2258.7431974580395,2262.241097958002,2262.241264457989,2267.490741042013,2267.497130792006,2268.7407159580034,2268.7428772500134,2269.5583599579986,2269.558646499994,2272.708417957998,mostlyred,FinalRedContrast,FinalGreenContrast,2272.7090342920274,2274.008367875009,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,97,17,1,,,,1,17,97,11,2274.0240372919943,,,,,,,,,,,,,,,,bottom,,,,,,,,2274.0101723330445,2275.624469041999,2275.62463187502,2280.874029083003,2280.882433083025,2282.1241920420434,2282.125630374998,2283.6078355000354,2283.6089784170035,2285.408315083012,mostlygreen,FinalRedContrast,FinalGreenContrast,2285.409407500003,2286.1250688750297,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,98,18,1,,,,1,18,98,43,2286.1407690420165,,,,,,,,,,,,,,,,bottom,,,,,,,,2286.125172625005,2288.14159933303,2288.1417816670146,2293.3908283330384,2293.3972463750397,2294.640899582999,2294.64248554199,2295.624738958024,2295.625863583002,2296.508387833019,mostlygreen,FinalRedContrast,FinalGreenContrast,2296.509586042026,2297.475048375025,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,99,19,1,,,,1,19,99,13,2297.490808542003,,,,,,,,,,,,,,,,bottom,,,,,,,,2297.4767139170435,2298.891143332992,2298.8913061670028,2304.1408126250026,2304.1473796670325,2305.3908737080055,2305.3925117920153,2306.308044000005,2306.309148875007,2308.1584153330186,evensplit,FinalRedContrast,FinalGreenContrast,2308.159535792016,2309.62514054199,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,100,20,1,,,,1,20,100,24,2309.640757667017,,,,,,,,,,,,,,,,top,,,,,,,,2309.6252465000143,2311.3077900420176,2311.3079524170025,2316.5575404170086,2316.5650123750092,2317.8076237080386,2317.8092170419986,2318.658140833024,2318.6598700830364,2320.1419271670165,mostlyred,FinalRedContrast,FinalGreenContrast,2320.142552000005,2322.125729417021,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,101,21,1,,,,1,21,101,22,2322.140883916989,,,,,,,,,,,,,,,,top,,,,,,,,2322.127510541992,2323.858001250017,2323.8581644170335,2329.107615542016,2329.1140390830114,2330.3576937920297,2330.3595015419996,2331.241450667032,2331.2430272920174,2332.6586288330145,mostlygreen,FinalRedContrast,FinalGreenContrast,2332.659841250046,2333.9252518750145,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Green.mp3,green,top,102,22,1,,,,1,22,102,78,2333.9409666670254,,,,,,,,,,,,,,,,top,,,,,,,,2333.925349750032,2335.4579690830433,2335.458134042041,2340.7077306249994,2340.7145222499967,2341.957862917043,2341.95991533302,2343.2081258330145,2343.2096860000165,2344.475203707989,allgreen,FinalRedContrast,FinalGreenContrast,2344.4764677080093,2345.7251732500154,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,103,23,1,,,,1,23,103,58,2345.7409354170086,,,,,,,,,,,,,,,,top,,,,,,,,2345.7252676670323,2348.2912951670005,2348.291457583022,2353.5413757500355,2353.5491815830464,2354.7912518330268,2354.792930833006,2356.024932500033,2356.026451417012,2357.4086972080404,mostlygreen,FinalRedContrast,FinalGreenContrast,2357.409163000004,2358.6253115000436,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,104,24,1,,,,1,24,104,21,2358.6411234580446,,,,,,,,,,,,,,,,bottom,,,,,,,,2358.6269589579897,2367.741917792009,2367.742090957996,2372.9910593749955,2372.9984164999914,2374.241198625008,2374.242437750043,2376.0248717080103,2376.026005542022,2378.7920325830346,mostlygreen,FinalRedContrast,FinalGreenContrast,2378.793237667007,2381.1420923330006,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,105,25,1,,,,1,25,105,60,2381.1578598750057,,,,,,,,,,,,,,,,top,,,,,,,,2381.142190292012,2384.3252307500225,2384.3254023329937,2389.5746087080333,2389.580974832992,2390.8245341670117,2390.826441500045,2391.7416696670116,2391.743355625018,2392.891994167003,mostlygreen,FinalRedContrast,FinalGreenContrast,2392.893222625018,2394.3587822919944,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,106,26,1,,,,1,26,106,39,2394.3746211249963,,,,,,,,,,,,,,,,bottom,,,,,,,,2394.360763292003,2396.058176750026,2396.0583421670017,2401.3079222080414,2401.315471583046,2402.557964125008,2402.5598432080005,2407.4750540420064,2407.4761323750135,2413.642125042039,mostlygreen,FinalRedContrast,FinalGreenContrast,2413.6429615420057,2414.6588730000076,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,107,27,1,,,,1,27,107,26,2414.674485167023,,,,,,,,,,,,,,,,top,,,,,,,,2414.658985875023,2416.8083333750255,2416.80849700002,2422.058024208003,2422.0643173330463,2423.30806054204,2423.309962416999,2424.1084727499983,2424.1099313329905,2425.1088313750224,mostlygreen,FinalRedContrast,FinalGreenContrast,2425.110012000019,2426.0423149170238,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,108,28,1,,,,1,28,108,9,2426.0580006670207,,,,,,,,,,,,,,,,bottom,,,,,,,,2426.043882750033,2428.458405417041,2428.458570333023,2433.7081147920107,2433.7145177079947,2434.95806891704,2434.959251458,2436.9251985829906,2436.9264154580305,2438.7255658330396,mostlygreen,FinalRedContrast,FinalGreenContrast,2438.726722125022,2439.7922359580407,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,109,29,1,,,,1,29,109,41,2439.8080542919924,,,,,,,,,,,,,,,,bottom,,,,,,,,2439.792338375002,2445.975092125009,2445.9752558750333,2451.2247439580387,2451.2311249170452,2452.474711332994,2452.476215417031,2458.175265000027,2458.176046333043,2461.708991124993,mostlygreen,FinalRedContrast,FinalGreenContrast,2461.7099671250326,2462.975753583014,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,110,30,1,,,,1,30,110,38,2462.9914370420156,,,,,,,,,,,,,,,,top,,,,,,,,2462.977701958036,2464.858542208036,2464.8587050420465,2470.1082588750287,2470.115609417029,2471.358263000031,2471.3600073330454,2475.0252175829955,2475.026924417005,2476.5591239579953,mostlygreen,FinalRedContrast,FinalGreenContrast,2476.559703250008,2478.5257313330076,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,111,31,1,,,,1,31,111,61,2478.541464583017,,,,,,,,,,,,,,,,bottom,,,,,,,,2478.527491417015,2481.041878707998,2481.042039333028,2486.291590750043,2486.2979480000213,2487.5417050420074,2487.543343792029,2488.758766917046,2488.760058542015,2490.926196207991,mostlygreen,FinalRedContrast,FinalGreenContrast,2490.926509125042,2491.9925416670158,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,112,32,1,,,,1,32,112,46,2492.0082186670043,,,,,,,,,,,,,,,,top,,,,,,,,2491.994354250026,2493.908653374994,2493.908818833006,2499.1583112500375,2499.164655542001,2500.4083897080272,2500.410032167041,2502.8087695830036,2502.8098718750407,2506.6424045420135,mostlygreen,FinalRedContrast,FinalGreenContrast,2506.6438107080176,2508.859164458001,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,113,33,1,,,,1,33,113,40,2508.8748491250444,,,,,,,,,,,,,,,,top,,,,,,,,2508.8608257080195,2512.592045666999,2512.5922100000316,2517.8417481250362,2517.8481917080353,2519.091576167033,2519.0937025829917,2519.908764792024,2519.910292125016,2521.0759258749895,mostlygreen,FinalRedContrast,FinalGreenContrast,2521.0771571670193,2521.9759492080193,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,114,34,1,,,,1,34,114,28,2521.9917627079994,,,,,,,,,,,,,,,,top,,,,,,,,2521.976046167023,2523.5254397920216,2523.5256074170466,2528.7751192080323,2528.7816141670337,2530.025139000034,2530.026865874999,2530.7422125000157,2530.743815916998,2532.2594228750095,allgreen,FinalRedContrast,FinalGreenContrast,2532.260086583032,2533.1593490830273,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,115,35,1,,,,1,35,115,30,2533.175136167032,,,,,,,,,,,,,,,,top,,,,,,,,2533.161122291989,2534.458783875045,2534.4589443330187,2539.7085394170135,2539.715064292017,2540.958509583026,2540.960535124992,2542.908855832997,2542.910033208027,2544.0426119579934,allgreen,FinalRedContrast,FinalGreenContrast,2544.0438955420395,2545.0926791669917,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,116,36,1,,,,1,36,116,66,2545.1084388330346,,,,,,,,,,,,,,,,top,,,,,,,,2545.092802542029,2546.508736125019,2546.5088972080266,2551.7584679580177,2551.764866708021,2553.008443000028,2553.009911041998,2555.042380208033,2555.04342458304,2556.259409833001,mostlygreen,FinalRedContrast,FinalGreenContrast,2556.2606615830446,2558.0594866670435,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,117,37,1,,,,1,37,117,34,2558.075151750003,,,,,,,,,,,,,,,,top,,,,,,,,2558.0595836670254,2559.0755372919957,2559.075696707994,2564.325261583028,2564.331730875012,2565.5753226670204,2565.5766000000294,2566.7256324170157,2566.7271543749957,2567.7594232080155,allgreen,FinalRedContrast,FinalGreenContrast,2567.7605300419964,2569.2094603750156,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,118,38,1,,,,1,38,118,1,2569.225190750032,,,,,,,,,,,,,,,,bottom,,,,,,,,2569.211089916993,2570.675611375016,2570.6757801670465,2575.9252643330256,2575.9318003330263,2577.175333000021,2577.176559208019,2578.7923133750446,2578.7942126670387,2579.9926959580043,mostlyred,FinalRedContrast,FinalGreenContrast,2579.9941658750176,2581.2261649580323,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,119,39,1,,,,1,39,119,32,2581.2417895830004,,,,,,,,,,,,,,,,top,,,,,,,,2581.22627683304,2586.3422713330365,2586.342436792038,2591.592090042017,2591.598470250028,2592.842046375037,2592.8438019170426,2593.825864250015,2593.8273773750407,2597.642767250014,mostlyred,FinalRedContrast,FinalGreenContrast,2597.6440297919908,2598.6595222500036,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,120,40,1,,,,1,40,120,64,2598.675293667009,,,,,,,,,,,,,,,,top,,,,,,,,2598.659618375008,2600.6590074580163,2600.65917191701,2605.908968625008,2605.9155176249915,2607.1587688750005,2607.1600582920364,2608.092878083,2608.0937145000207,2612.6928064580425,mostlyred,FinalRedContrast,FinalGreenContrast,2612.694231875008,2614.092873042042,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,121,41,1,,,,1,41,121,57,2614.108669625013,,,,,,,,,,,,,,,,bottom,,,,,,,,2614.092967042001,2615.8258146250155,2615.82597837504,2621.0753876669914,2621.081771792029,2622.3254111669958,2622.3273030830314,2623.093001292029,2623.0938726669992,2624.276403708034,mostlyred,FinalRedContrast,FinalGreenContrast,2624.277118167025,2625.1596638330375,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,122,42,1,,,,1,42,122,54,2625.1754750420223,,,,,,,,,,,,,,,,top,,,,,,,,2625.161535958003,2626.4425352500402,2626.4427015419933,2631.692239750002,2631.6986432500416,2632.9421208330314,2632.9441562080174,2633.5759326670086,2633.5774766250397,2634.993067625037,mostlygreen,FinalRedContrast,FinalGreenContrast,2634.994310583046,2636.4930129580316,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,123,43,1,,,,1,43,123,69,2636.5088419580134,,,,,,,,,,,,,,,,bottom,,,,,,,,2636.494635375042,2638.709217083,2638.709385082999,2643.9589269999997,2643.9652984580025,2645.208948208019,2645.2108933330164,2645.8930398750235,2645.8937856249977,2648.0930457499926,mostlygreen,FinalRedContrast,FinalGreenContrast,2648.094026875042,2649.576398208039,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,124,44,1,,,,1,44,124,17,2649.592065750039,,,,,,,,,,,,,,,,bottom,,,,,,,,2649.5764938330394,2650.809109750029,2650.809272500046,2656.059006708034,2656.065447208006,2657.3090286669903,2657.310280542006,2658.176098833035,2658.177138041996,2659.3932268749923,mostlyred,FinalRedContrast,FinalGreenContrast,2659.3942075420055,2660.5097895830404,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,125,45,1,,,,1,45,125,27,2660.5256147499895,,,,,,,,,,,,,,,,bottom,,,,,,,,2660.511655875016,2662.559284624993,2662.559451833018,2667.8088577080052,2667.8152355829952,2669.0590145420283,2669.0607170420117,2669.992702791991,2669.9943377920426,2671.8764869580045,evensplit,FinalRedContrast,FinalGreenContrast,2671.8775942079956,2673.026438083034,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,126,46,1,,,,1,46,126,8,2673.0422300419887,,,,,,,,,,,,,,,,top,,,,,,,,2673.0280846250243,2674.4093076250283,2674.4094746670453,2679.6590092920233,2679.665466583043,2680.90905175003,2680.910338708025,2681.8093808750273,2681.8110405000043,2683.4597225420293,mostlyred,FinalRedContrast,FinalGreenContrast,2683.4610195000423,2685.109998833039,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
