label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,216,56,2,,,,2,56,216,34,4263.861943625001,,,,,,,,,,,,,,,,top,,,,,,,,4263.848262625001,4264.2956782910005,4264.295869375001,4269.545303708001,4269.551815416,4270.795224583,4270.7969288330005,4272.362414583002,4272.363857791001,4273.246665458,evensplit,FinalRedContrast,FinalGreenContrast,4273.246924291001,4274.129483375002,2,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,217,57,2,,,,2,57,217,36,4274.145290958,,,,,,,,,,,,,,,,top,,,,,,,,4274.131113916001,4274.778975541001,4274.779142458001,4280.028656875002,4280.0351364160015,4281.278692208001,4281.279841166001,4283.145764166002,4283.146807958001,4284.262788333001,evensplit,FinalRedContrast,FinalGreenContrast,4284.264070291001,4285.446200291,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,218,58,2,,,,2,58,218,59,4285.4618735,,,,,,,,,,,,,,,,bottom,,,,,,,,4285.448040750001,4285.812348458001,4285.812517458,4291.061968125001,4291.069510750001,4292.311975750001,4292.313728916,4294.179127541001,4294.180610000001,4295.912863666001,allred,FinalRedContrast,FinalGreenContrast,4295.913922916001,4296.846562625002,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,219,59,2,,,,2,59,219,14,4296.861958958001,,,,,,,,,,,,,,,,top,,,,,,,,4296.846659541001,4297.212222125001,4297.212384333001,4302.4620056250005,4302.469517416001,4303.712020708001,4303.713317333,4304.31240325,4304.313859375001,4306.346132375002,allred,FinalRedContrast,FinalGreenContrast,4306.347076416001,4307.412845375,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,220,60,2,,,,2,60,220,46,4307.428614375001,,,,,,,,,,,,,,,,top,,,,,,,,4307.412986375,4307.778997250001,4307.779160291,4313.028710291001,4313.035234333001,4314.278642041001,4314.280433041002,4317.729000583,4317.729994041001,4319.7295300410005,mostlyred,FinalRedContrast,FinalGreenContrast,4319.730944375,4320.029572833,2,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,221,61,2,,,,2,61,221,49,4320.0452163750015,,,,,,,,,,,,,,,,bottom,,,,,,,,4320.031213375001,4320.595587541,4320.59575525,4325.8452985,4325.8529559160015,4327.095329375001,4327.096995791,4329.679120916,4329.680609958001,4331.662875333001,allred,FinalRedContrast,FinalGreenContrast,4331.664075250001,4333.462828916001,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,222,62,2,,,,2,62,222,3,4333.478657166001,,,,,,,,,,,,,,,,bottom,,,,,,,,4333.46471475,4333.878985833,4333.8791509580005,4339.128628791001,4339.135047375001,4340.378682583001,4340.380095458,4341.962362166001,4341.964043666001,4344.4961598750015,mostlygreen,FinalRedContrast,FinalGreenContrast,4344.497302583,4345.562797666002,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,223,63,2,,,,2,63,223,51,4345.578579041001,,,,,,,,,,,,,,,,bottom,,,,,,,,4345.562894166002,4353.429164375,4353.429334833001,4358.678637458001,4358.684983375,4359.928678166001,4359.930735666001,4361.012395625001,4361.013883625001,4362.762865666002,mostlygreen,FinalRedContrast,FinalGreenContrast,4362.763725333001,4364.146196083,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,224,64,2,,,,2,64,224,15,4364.161912583,,,,,,,,,,,,,,,,bottom,,,,,,,,4364.146312916,4364.745634333001,4364.745798541,4369.995352666001,4370.001707000001,4371.245341333,4371.24722875,4372.49572375,4372.497222166001,4374.579510000001,mostlygreen,FinalRedContrast,FinalGreenContrast,4374.580345750001,4376.296150583001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,225,65,2,,,,2,65,225,18,4376.3118985,,,,,,,,,,,,,,,,top,,,,,,,,4376.296294041002,4376.6456638750005,4376.6458303750005,4381.895309750002,4381.9016145000005,4383.145424291,4383.147180541,4384.2457194160015,4384.247425458001,4386.646485458001,mostlygreen,FinalRedContrast,FinalGreenContrast,4386.6467736660015,4387.829458916001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,226,66,2,,,,2,66,226,29,4387.845256875002,,,,,,,,,,,,,,,,bottom,,,,,,,,4387.8310870000005,4388.045897958002,4388.046061125,4393.2953857910015,4393.301663,4394.545395041001,4394.546768916001,4396.795848208001,4396.797521166001,4398.146274583001,evensplit,FinalRedContrast,FinalGreenContrast,4398.147452666,4399.829995,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,227,67,2,,,,2,67,227,11,4399.845405458002,,,,,,,,,,,,,,,,bottom,,,,,,,,4399.831888583001,4400.262456125001,4400.262622333001,4405.512151833002,4405.518650583001,4406.762131625001,4406.7638803750015,4407.529172750001,4407.530729333001,4408.762898791001,evensplit,FinalRedContrast,FinalGreenContrast,4408.764266958,4409.879724333001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,228,68,2,,,,2,68,228,55,4409.895383250001,,,,,,,,,,,,,,,,bottom,,,,,,,,4409.879832791001,4410.262472791001,4410.262637458001,4415.512120708001,4415.518474708,4416.762094166001,4416.763796375,4417.545873750001,4417.547231291001,4419.630003458002,mostlygreen,FinalRedContrast,FinalGreenContrast,4419.630282583001,4419.963079875,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,229,69,2,,,,2,69,229,7,4419.978637333001,,,,,,,,,,,,,,,,bottom,,,,,,,,4419.963175500001,4420.512449625001,4420.512612541001,4425.762163041001,4425.768536916001,4427.012052291,4427.013865083001,4428.862526708001,4428.863900166001,4430.579638166,mostlygreen,FinalRedContrast,FinalGreenContrast,4430.580689750001,4431.396229708002,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,230,70,2,,,,2,70,230,40,4431.411955666001,,,,,,,,,,,,,,,,top,,,,,,,,4431.397838416,4431.679154666001,4431.679320333002,4436.928735875001,4436.93522175,4438.178751166,4438.180467541,4441.012653000002,4441.0144335,4442.496340583,mostlygreen,FinalRedContrast,FinalGreenContrast,4442.497345625001,4442.863037125,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,231,71,2,,,,2,71,231,5,4442.878683958001,,,,,,,,,,,,,,,,bottom,,,,,,,,4442.863132750001,4443.462438458,4443.462603958002,4448.712109625001,4448.718480041001,4449.962246666,4449.96397925,4451.912650208002,4451.913690541001,4452.996428583001,evensplit,FinalRedContrast,FinalGreenContrast,4452.997482666,4453.446475750001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,232,72,2,,,,2,72,232,30,4453.4621845,,,,,,,,,,,,,,,,top,,,,,,,,4453.448458333001,4453.729217083001,4453.729385375002,4458.9788868330015,4458.985383250001,4460.22896,4460.230236666001,4460.962688500002,4460.964374500001,4462.563044,mostlyred,FinalRedContrast,FinalGreenContrast,4462.564121958001,4463.513190916001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,233,73,2,,,,2,73,233,53,4463.528897291,,,,,,,,,,,,,,,,bottom,,,,,,,,4463.514790708001,4463.795958250001,4463.796124541001,4469.045559,4469.051831750001,4470.295602291,4470.297221125002,4471.162647416,4471.164197958002,4472.263029666001,evensplit,FinalRedContrast,FinalGreenContrast,4472.264263916,4473.213056666002,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,234,74,2,,,,2,74,234,10,4473.2288542080005,,,,,,,,,,,,,,,,top,,,,,,,,4473.214988708001,4473.579291958002,4473.579456166,4478.828961666,4478.835499416,4480.078990541,4480.080393083001,4480.762693000001,4480.764223791,4482.0964265,evensplit,FinalRedContrast,FinalGreenContrast,4482.097766250001,4482.929844541,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,235,75,2,,,,2,75,235,60,4482.9456380830015,,,,,,,,,,,,,,,,top,,,,,,,,4482.931510125001,4483.312583375,4483.312748125001,4488.562359791002,4488.568804833001,4489.812248916001,4489.813706875,4491.179328125001,4491.180673958001,4491.946346208,mostlygreen,FinalRedContrast,FinalGreenContrast,4491.947292416,4492.613124458001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,236,76,2,,,,2,76,236,38,4492.628834833002,,,,,,,,,,,,,,,,bottom,,,,,,,,4492.614992291001,4493.245961250001,4493.246134583002,4498.495564375,4498.502026666001,4499.745544166,4499.7474388750015,4501.112853416002,4501.114324583001,4502.646526166001,mostlygreen,FinalRedContrast,FinalGreenContrast,4502.647514083001,4502.9299203750015,1,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,237,77,2,,,,2,77,237,22,4502.945669541001,,,,,,,,,,,,,,,,top,,,,,,,,4502.9300287080005,4503.646061500001,4503.646256583001,4508.8956932500005,4508.902085666001,4510.145740125001,4510.147226625,4512.3794250830015,4512.380792375001,4513.413199583001,evensplit,FinalRedContrast,FinalGreenContrast,4513.4142787910005,4514.213568750001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Green.mp3,green,top,238,78,2,,,,2,78,238,78,4514.228930666,,,,,,,,,,,,,,,,top,,,,,,,,4514.213682666001,4514.779307625,4514.779474500001,4520.029075875002,4520.035215083,4521.278980000001,4521.2804562500005,4523.37958425,4523.381112750001,4525.7632407910005,allgreen,FinalRedContrast,FinalGreenContrast,4525.764802958001,4526.346546333001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,239,79,2,,,,2,79,239,68,4526.362251916002,,,,,,,,,,,,,,,,top,,,,,,,,4526.348293458001,4526.712739375002,4526.712903541002,4531.962515541001,4531.968935583001,4533.212567291001,4533.213489666001,4534.0629446250005,4534.064435208002,4535.213534083001,evensplit,FinalRedContrast,FinalGreenContrast,4535.213954208,4535.863223625001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
