label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,213,53,2,,,,2,53,213,19,3287.0740238329995,,,,,,,,,,,,,,,,bottom,,,,,,,,3287.060114708,3287.5077532499995,3287.5079211669995,3292.75742125,3292.7638009999996,3294.007550375,3294.009188542,3295.0413605419994,3295.042726667,3295.942156333,evensplit,FinalRedContrast,FinalGreenContrast,3295.9424279580003,3296.6917643330003,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,214,54,2,,,,2,54,214,5,3296.7075898749995,,,,,,,,,,,,,,,,bottom,,,,,,,,3296.693421875,3296.9912832919995,3296.991469917,3302.240876667,3302.2473010419994,3303.4909431250003,3303.492690458,3304.724721958,3304.7261642500002,3305.7084163329996,mostlyred,FinalRedContrast,FinalGreenContrast,3305.709515708,3307.2751820419994,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,215,55,2,,,,2,55,215,47,3307.2908248749995,,,,,,,,,,,,,,,,bottom,,,,,,,,3307.2770064169995,3307.641208875,3307.6413735829997,3312.8909466669998,3312.897439125,3314.1410163329997,3314.1426740419997,3314.907969583,3314.909594958,3316.075040125,mostlyred,FinalRedContrast,FinalGreenContrast,3316.0762124999997,3316.691787583,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,216,56,2,,,,2,56,216,44,3316.707423583,,,,,,,,,,,,,,,,top,,,,,,,,3316.6934942499997,3316.9912471249995,3316.991411042,3322.2409990829997,3322.2473850829997,3323.490988792,3323.492717625,3324.9914626249997,3324.9929922079996,3326.2083909999997,evensplit,FinalRedContrast,FinalGreenContrast,3326.2095792079995,3328.6015977499997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,217,57,2,,,,2,57,217,58,3328.607519625,,,,,,,,,,,,,,,,top,,,,,,,,3328.6035382079995,3328.9775884999995,3328.9777567919996,3334.2243806249994,3334.2308702079995,3335.4744601669995,3335.475788917,3335.941385875,3335.94286975,3337.7085339579994,allgreen,FinalRedContrast,FinalGreenContrast,3337.709591708,3338.4995133749994,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,218,58,2,,,,2,58,218,30,3338.5075726669997,,,,,,,,,,,,,,,,top,,,,,,,,3338.4996115,3503.7089173749996,3503.7091249170003,3508.9582176669996,3508.964671833,3510.208268875,3510.209749958,3511.242007708,3511.2436255420002,3512.9258768329996,allred,FinalRedContrast,FinalGreenContrast,3512.9262897920003,3513.6258525,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,219,59,2,,,,2,59,219,63,3513.6415150830003,,,,,,,,,,,,,,,,bottom,,,,,,,,3513.625964333,3513.941931625,3513.9421245,3519.1917196669997,3519.198041125,3520.4415878329996,3520.443203792,3521.4754679169996,3521.4764548749995,3524.059051375,mostlygreen,FinalRedContrast,FinalGreenContrast,3524.0599078749997,3524.6090929999996,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,220,60,2,,,,2,60,220,40,3524.624850625,,,,,,,,,,,,,,,,top,,,,,,,,3524.6107273329994,3524.858595958,3524.8587589169997,3530.108219333,3530.1145425829995,3531.358367917,3531.3602191249997,3532.4754749999997,3532.477135167,3534.2591487919995,mostlyred,FinalRedContrast,FinalGreenContrast,3534.2602987079995,3535.9258611669998,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,221,61,2,,,,2,61,221,59,3535.9416847919997,,,,,,,,,,,,,,,,bottom,,,,,,,,3535.927664333,3536.45870075,3536.458862125,3541.7084109169996,3541.714909875,3542.9583257500003,3542.9601456249998,3543.9254986250003,3543.926472625,3544.47584375,allred,FinalRedContrast,FinalGreenContrast,3544.4770403749994,3544.7591379579994,3,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,222,62,2,,,,2,62,222,51,3544.7750020829994,,,,,,,,,,,,,,,,bottom,,,,,,,,3544.7592316249998,3547.6085914579994,3547.608757333,3552.8582745829995,3552.8646906669996,3554.10840375,3554.110196792,3554.9920519579996,3554.9935752079996,3556.3095810829996,mostlygreen,FinalRedContrast,FinalGreenContrast,3556.309904542,3557.3759541249997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,223,63,2,,,,2,63,223,53,3557.3915827079995,,,,,,,,,,,,,,,,bottom,,,,,,,,3557.377562417,3560.6753585419997,3560.675523792,3565.925040042,3565.9313485420003,3567.1752450419995,3567.1767172919995,3568.0587832919996,3568.060610125,3569.092740625,mostlygreen,FinalRedContrast,FinalGreenContrast,3569.0936343749995,3569.9426881249997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,224,64,2,,,,2,64,224,48,3569.9583638749996,,,,,,,,,,,,,,,,top,,,,,,,,3569.942789458,3570.2755257080003,3570.275692083,3575.5251855829997,3575.531639292,3576.7751065830003,3576.777131708,3578.425578375,3578.4269971669996,3580.275906208,allred,FinalRedContrast,FinalGreenContrast,3580.276957333,3581.3045689999994,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,225,65,2,,,,2,65,225,2,3581.325150958,,,,,,,,,,,,,,,,top,,,,,,,,3581.3065687920002,3581.858832667,3581.859000875,3587.10863275,3587.1150139999995,3588.358503875,3588.3597955419996,3588.992223625,3588.993781167,3589.75929675,allgreen,FinalRedContrast,FinalGreenContrast,3589.7605005,3591.0759772919996,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,226,66,2,,,,2,66,226,70,3591.091781042,,,,,,,,,,,,,,,,top,,,,,,,,3591.076072667,3591.642143333,3591.642307292,3596.891875,3596.898171792,3598.1918482079996,3598.1938187499995,3598.808798333,3598.8097883329997,3599.4760264579995,allred,FinalRedContrast,FinalGreenContrast,3599.4772815829997,3600.009340583,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,227,67,2,,,,2,67,227,10,3600.0251585829997,,,,,,,,,,,,,,,,top,,,,,,,,3600.009564417,3600.942146375,3600.9423151670003,3606.1919293329997,3606.1983463330002,3607.44187725,3607.443527958,3608.7257756249996,3608.727099,3610.0094335829995,allgreen,FinalRedContrast,FinalGreenContrast,3610.0101755,3610.842722125,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Green.mp3,green,top,228,68,2,,,,2,68,228,78,3610.858614708,,,,,,,,,,,,,,,,top,,,,,,,,3610.8428194169996,3611.42559975,3611.425764458,3616.6753078750003,3616.6808004580002,3617.9253001249995,3617.926953208,3618.8590184580003,3618.8606193749997,3621.3097582919995,allgreen,FinalRedContrast,FinalGreenContrast,3621.3100634999996,3622.2927842080003,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,229,69,2,,,,2,69,229,21,3622.3085255829997,,,,,,,,,,,,,,,,bottom,,,,,,,,3622.294607792,3622.80888525,3622.809053292,3628.0586978750002,3628.0651665419996,3629.30865375,3629.310393542,3630.1424787499996,3630.1439176669996,3631.959483,mostlygreen,FinalRedContrast,FinalGreenContrast,3631.960498,3632.554118292,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,230,70,2,,,,2,70,230,23,3632.57531025,,,,,,,,,,,,,,,,bottom,,,,,,,,3632.556110125,3632.859292042,3632.859495417,3638.1086540419997,3638.1151008330003,3639.358670542,3639.359952833,3640.2923694999995,3640.293875,3641.209416,allred,FinalRedContrast,FinalGreenContrast,3641.210260958,3641.92621725,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Green.mp3,green,top,231,71,2,,,,2,71,231,74,3641.94184025,,,,,,,,,,,,,,,,top,,,,,,,,3641.9263275420003,3642.225549833,3642.225713833,3647.4754135420003,3647.4808000420003,3648.72543775,3648.7274879579995,3649.492907958,3649.4935967919996,3651.0762542919997,allred,FinalRedContrast,FinalGreenContrast,3651.0772557079995,3651.859511583,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,232,72,2,,,,2,72,232,6,3651.8753586669995,,,,,,,,,,,,,,,,top,,,,,,,,3651.859605833,3652.2757353330003,3652.2758990830002,3657.5254187919995,3657.5317248750002,3658.775427792,3658.7774607919996,3659.7925167079998,3659.793754375,3662.1429182079996,mostlyred,FinalRedContrast,FinalGreenContrast,3662.144023333,3662.626297167,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,233,73,2,,,,2,73,233,33,3662.6420268750003,,,,,,,,,,,,,,,,bottom,,,,,,,,3662.6278834580003,3662.925738417,3662.9259314999995,3668.1754773749994,3668.1818021249996,3669.42539525,3669.427306792,3670.5759119580002,3670.577110042,3671.5429973329997,allred,FinalRedContrast,FinalGreenContrast,3671.5434482079995,3672.4024307079994,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,234,74,2,,,,2,74,234,13,3672.4084414579997,,,,,,,,,,,,,,,,bottom,,,,,,,,3672.402529292,3672.904758542,3672.9049990829994,3678.142049417,3678.1483953330003,3679.3920285419995,3679.393819958,3680.142503417,3680.143952,3680.95952525,allred,FinalRedContrast,FinalGreenContrast,3680.960807958,3681.926197042,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,235,75,2,,,,2,75,235,8,3681.942021833,,,,,,,,,,,,,,,,top,,,,,,,,3681.926294417,3682.492459042,3682.4926242919996,3687.7421864579997,3687.74849475,3688.9922254999997,3688.993762208,3690.492621125,3690.4940998750003,3691.926307792,allred,FinalRedContrast,FinalGreenContrast,3691.9274292079995,3692.426401917,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,236,76,2,,,,2,76,236,26,3692.442175083,,,,,,,,,,,,,,,,top,,,,,,,,3692.4283379169997,3693.092868417,3693.0930512499995,3698.3422765829996,3698.3486752080003,3699.592248542,3699.593712667,3700.7093088750003,3700.71034475,3701.5930813749997,mostlygreen,FinalRedContrast,FinalGreenContrast,3701.594010667,3702.6429783749995,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,237,77,2,,,,2,77,237,52,3702.658729417,,,,,,,,,,,,,,,,top,,,,,,,,3702.6447438749997,3703.3925397919998,3703.3927011250003,3708.642312792,3708.6485790419997,3709.892177292,3709.89361175,3710.9592196669996,3710.9609984169997,3711.8096977499995,mostlygreen,FinalRedContrast,FinalGreenContrast,3711.8108353329994,3712.79314175,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Red.mp3,red,top,238,78,2,,,,2,78,238,76,3712.8087558330003,,,,,,,,,,,,,,,,top,,,,,,,,3712.793246042,3713.4424864999996,3713.4426490419996,3718.6922345830003,3718.6975442919997,3719.9423148749997,3719.9441833329997,3721.476364208,3721.477341167,3722.3596537500002,allgreen,FinalRedContrast,FinalGreenContrast,3722.3605771669995,3722.943200792,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,239,79,2,,,,2,79,239,67,3722.9588851249996,,,,,,,,,,,,,,,,bottom,,,,,,,,3722.944957917,3723.259243958,3723.259408083,3728.5089312919995,3728.515186958,3729.7590737919995,3729.760700042,3730.6428182079994,3730.643712208,3731.4264771249996,mostlyred,FinalRedContrast,FinalGreenContrast,3731.427593625,3732.076465042,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
