label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,132,52,1,,,,1,52,132,8,2191.4940164170002,,,,,,,,,,,,,,,,top,,,,,,,,2191.4803999170003,2192.327693625,2192.327860625,2197.577468417,2197.5861291250003,2198.827591834,2198.829557,2199.711344917,2199.7119204170003,2200.528392542,evensplit,FinalRedContrast,FinalGreenContrast,2200.529410959,2201.3949363340002,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,133,53,1,,,,1,53,133,49,2201.410753125,,,,,,,,,,,,,,,,bottom,,,,,,,,2201.395045959,2202.594501334,2202.594667709,2207.844382625,2207.852073459,2209.0941847500003,2209.095783,2210.044787417,2210.0455935,2211.228381917,evensplit,FinalRedContrast,FinalGreenContrast,2211.2293761670003,2212.4283921250003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,134,54,1,,,,1,54,134,69,2212.44418675,,,,,,,,,,,,,,,,bottom,,,,,,,,2212.428506959,2213.461197792,2213.4613615840003,2218.710906292,2218.71841575,2219.960941459,2219.962545875,2220.544645209,2220.546113584,2222.461831959,mostlyred,FinalRedContrast,FinalGreenContrast,2222.462098709,2223.295095792,2,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
RR_non_riv_catch_RedCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Red.mp3,red,top,135,55,1,,,,1,55,135,72,2223.31085875,,,,,,,,,,,,,,,,top,,,,,,,,2223.295199667,2224.3445655,2224.3447287090003,2229.5941525000003,2229.601334625,2230.8443780420002,2230.845565,2231.311456125,2231.312381084,2232.745148542,allred,FinalRedContrast,FinalGreenContrast,2232.7463849170003,2233.845210084,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,136,56,1,,,,1,56,136,23,2233.860929334,,,,,,,,,,,,,,,,bottom,,,,,,,,2233.847269584,2235.1279290420002,2235.128096292,2240.377652792,2240.3857256250003,2241.627705084,2241.629356625,2242.22807475,2242.229387542,2243.34512975,allgreen,FinalRedContrast,FinalGreenContrast,2243.346232084,2244.995240042,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,137,57,1,,,,1,57,137,50,2245.010965,,,,,,,,,,,,,,,,top,,,,,,,,2244.99534425,2246.3148396250003,2246.3150055,2251.560979667,2251.568632125,2252.8110447920003,2252.812691125,2253.461500167,2253.462488042,2256.2284747500003,mostlygreen,FinalRedContrast,FinalGreenContrast,2256.229536292,2257.061760334,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,138,58,1,,,,1,58,138,62,2257.077644375,,,,,,,,,,,,,,,,top,,,,,,,,2257.06189875,2258.6447125,2258.644878375,2263.894330084,2263.901896959,2265.144464417,2265.146099417,2265.7615765,2265.763073209,2267.2620083340003,evensplit,FinalRedContrast,FinalGreenContrast,2267.262616125,2268.678702709,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,139,59,1,,,,1,59,139,30,2268.6943677090003,,,,,,,,,,,,,,,,top,,,,,,,,2268.6788043750003,2269.494767792,2269.494932084,2274.744490167,2274.750921375,2275.994474209,2275.9959133750003,2276.4949043750003,2276.495870917,2277.145311917,evensplit,FinalRedContrast,FinalGreenContrast,2277.1465025840002,2278.061945625,2,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,140,60,1,,,,1,60,140,39,2278.077693667,,,,,,,,,,,,,,,,bottom,,,,,,,,2278.062044542,2278.511460584,2278.5116216250003,2283.761101167,2283.76867575,2285.011138417,2285.012590334,2285.8114650840002,2285.8132222500003,2286.5119021670002,evensplit,FinalRedContrast,FinalGreenContrast,2286.512963834,2287.678667917,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,141,61,1,,,,1,61,141,27,2287.694420709,,,,,,,,,,,,,,,,bottom,,,,,,,,2287.6787787920002,2288.878117667,2288.8782824590003,2294.1277007500003,2294.135335375,2295.377734792,2295.379307792,2296.211547917,2296.213197125,2297.311938209,evensplit,FinalRedContrast,FinalGreenContrast,2297.3129050840002,2298.345275125,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,142,62,1,,,,1,62,142,7,2298.361111542,,,,,,,,,,,,,,,,bottom,,,,,,,,2298.3453977920003,2298.928265,2298.928431459,2304.1779688750003,2304.184420125,2305.427991584,2305.429554584,2306.261736625,2306.2625015420003,2307.145507875,evensplit,FinalRedContrast,FinalGreenContrast,2307.146698167,2307.912083542,2,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,143,63,1,,,,1,63,143,56,2307.927858084,,,,,,,,,,,,,,,,top,,,,,,,,2307.913762917,2311.478280875,2311.4784555,2316.7280005420002,2316.7345182920003,2317.9780005840003,2317.979626709,2318.595059667,2318.596406334,2321.295440792,mostlyred,FinalRedContrast,FinalGreenContrast,2321.296083084,2322.428906375,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,144,64,1,,,,1,64,144,59,2322.444602459,,,,,,,,,,,,,,,,bottom,,,,,,,,2322.4307990840002,2330.0119547500003,2330.012162209,2335.261380667,2335.270201584,2336.511395125,2336.512797125,2337.095103042,2337.096424542,2338.062351209,mostlygreen,FinalRedContrast,FinalGreenContrast,2338.0628676670003,2338.578944334,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,145,65,1,,,,1,65,145,65,2338.594683584,,,,,,,,,,,,,,,,bottom,,,,,,,,2338.580741959,2340.428720209,2340.428911167,2345.678105209,2345.685810084,2346.928002875,2346.929498417,2347.69511125,2347.69664125,2348.528908834,evensplit,FinalRedContrast,FinalGreenContrast,2348.529423084,2349.828963625,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,146,66,1,,,,1,66,146,45,2349.844651792,,,,,,,,,,,,,,,,bottom,,,,,,,,2349.829111542,2352.5117678750003,2352.511935584,2357.761345084,2357.767927709,2359.011481459,2359.0130240840003,2360.778449709,2360.77953925,2362.112169459,evensplit,FinalRedContrast,FinalGreenContrast,2362.113348292,2363.329049,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,147,67,1,,,,1,67,147,22,2363.344670667,,,,,,,,,,,,,,,,top,,,,,,,,2363.330990292,2365.411723,2365.411891834,2370.6614305420003,2370.66897525,2371.911560167,2371.912731417,2373.078603125,2373.07952475,2374.7289838750003,mostlygreen,FinalRedContrast,FinalGreenContrast,2374.730138209,2375.612354917,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,148,68,1,,,,1,68,148,47,2375.6280782920003,,,,,,,,,,,,,,,,bottom,,,,,,,,2375.612464542,2376.378488834,2376.378652125,2381.628194334,2381.6358156670003,2382.87825775,2382.879779875,2383.995277209,2383.996792209,2384.662401292,allgreen,FinalRedContrast,FinalGreenContrast,2384.662735375,2385.2294890000003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,149,69,1,,,,1,69,149,41,2385.244783792,,,,,,,,,,,,,,,,bottom,,,,,,,,2385.231054417,2387.561829792,2387.561994084,2392.811546417,2392.817962334,2394.061514709,2394.0631825,2394.811978875,2394.8129361250003,2396.178989584,evensplit,FinalRedContrast,FinalGreenContrast,2396.1798795,2396.7623710420003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,150,70,1,,,,1,70,150,55,2396.778230709,,,,,,,,,,,,,,,,bottom,,,,,,,,2396.764353375,2397.795218625,2397.795381042,2403.044953334,2403.051341584,2404.294914125,2404.296683375,2405.8787325420003,2405.879674834,2407.645911417,allgreen,FinalRedContrast,FinalGreenContrast,2407.64688125,2409.029157334,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Green.mp3,green,bottom,151,71,1,,,,1,71,151,79,2409.044888667,,,,,,,,,,,,,,,,bottom,,,,,,,,2409.0292588340003,2410.0952753340002,2410.0954385,2415.34509225,2415.351415209,2416.594924542,2416.596824625,2417.578689667,2417.579813584,2418.279145709,allgreen,FinalRedContrast,FinalGreenContrast,2418.280787959,2419.1290911250003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,152,72,1,,,,1,72,152,13,2419.144905042,,,,,,,,,,,,,,,,bottom,,,,,,,,2419.130716709,2421.111942542,2421.1121095420003,2426.361620167,2426.3681070000002,2427.611665125,2427.613547417,2428.2125504590003,2428.213199625,2428.7459172920003,mostlygreen,FinalRedContrast,FinalGreenContrast,2428.746489917,2429.67910975,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,153,73,1,,,,1,73,153,48,2429.6948755000003,,,,,,,,,,,,,,,,top,,,,,,,,2429.679207125,2430.445264292,2430.4454301670003,2435.6951857500003,2435.701632542,2436.945143875,2436.946365875,2437.862243,2437.8634162500002,2438.979251042,evensplit,FinalRedContrast,FinalGreenContrast,2438.980280375,2440.6792732090003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,154,74,1,,,,1,74,154,2,2440.6950581250003,,,,,,,,,,,,,,,,top,,,,,,,,2440.6811753340003,2441.4620853750002,2441.462256792,2446.7118095,2446.7206918750003,2447.9618449170002,2447.963402959,2448.5622080000003,2448.563581959,2449.829270084,mostlygreen,FinalRedContrast,FinalGreenContrast,2449.8302266250003,2450.56262825,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,155,75,1,,,,1,75,155,4,2450.5783970840002,,,,,,,,,,,,,,,,top,,,,,,,,2450.564242667,2451.5954192090003,2451.595581417,2456.8451612920003,2456.851442209,2458.095157875,2458.0963112500003,2458.6289875420002,2458.6303635,2460.295990292,mostlyred,FinalRedContrast,FinalGreenContrast,2460.2970396250003,2461.8625326250003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,156,76,1,,,,1,76,156,9,2461.87833825,,,,,,,,,,,,,,,,bottom,,,,,,,,2461.862629625,2469.11220925,2469.112377667,2474.361880875,2474.3695055420003,2475.6119091250002,2475.61375975,2476.678905042,2476.68031225,2478.912689834,evensplit,FinalRedContrast,FinalGreenContrast,2478.914016167,2479.729454917,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Green.mp3,green,top,157,77,1,,,,1,77,157,78,2479.745166792,,,,,,,,,,,,,,,,top,,,,,,,,2479.7314302090003,2480.145617292,2480.1457812500003,2485.3952976670002,2485.402473,2486.645191375,2486.6469901250002,2487.1960184590002,2487.196777209,2488.112746459,allgreen,FinalRedContrast,FinalGreenContrast,2488.113680125,2489.4793252500003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,158,78,1,,,,1,78,158,33,2489.495215542,,,,,,,,,,,,,,,,bottom,,,,,,,,2489.480989084,2490.695554625,2490.6957216670003,2495.9452004170003,2495.953078084,2497.1951830420003,2497.197181417,2497.762417042,2497.763818875,2498.279508292,evensplit,FinalRedContrast,FinalGreenContrast,2498.280547834,2498.979560417,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,159,79,1,,,,1,79,159,18,2498.995339459,,,,,,,,,,,,,,,,top,,,,,,,,2498.981442375,2499.7123204170002,2499.712483625,2504.962069084,2504.968512042,2506.212114417,2506.213705834,2506.745850792,2506.747276,2507.546125834,mostlygreen,FinalRedContrast,FinalGreenContrast,2507.547369584,2508.96285825,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,160,0,2,,,,2,0,160,69,2508.978662625,,,,,,,,,,,,,,,,bottom,,,,,,,,2508.964545334,2513.645774,2513.645941917,2518.89539375,2518.902897167,2520.145329417,2520.1471594170002,2520.6957511250002,2520.697276334,2521.629547542,mostlyred,FinalRedContrast,FinalGreenContrast,2521.630517084,2522.546217917,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,161,1,2,,,,2,1,161,63,2522.5619917090003,,,,,,,,,,,,,,,,bottom,,,,,,,,2522.548052375,2523.262528625,2523.2626990000003,2528.512075792,2528.518607084,2529.762031584,2529.764013584,2530.812630167,2530.813676584,2531.7297347920003,mostlygreen,FinalRedContrast,FinalGreenContrast,2531.7305597090003,2532.8129385,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,162,2,2,,,,2,2,162,32,2532.828813959,,,,,,,,,,,,,,,,top,,,,,,,,2532.814586,2533.4291603750003,2533.4293271250003,2538.678858875,2538.686307459,2539.9288797090003,2539.930512209,2541.66257325,2541.6636978340002,2542.996674709,mostlyred,FinalRedContrast,FinalGreenContrast,2542.996935917,2543.8796969170003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,163,3,2,,,,2,3,163,40,2543.895454625,,,,,,,,,,,,,,,,top,,,,,,,,2543.879807917,2545.079141834,2545.079306042,2550.3288552500003,2550.335507959,2551.5788874170003,2551.580064459,2553.0460872090002,2553.047091084,2554.54633075,mostlygreen,FinalRedContrast,FinalGreenContrast,2554.546958459,2555.4131175840002,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,164,4,2,,,,2,4,164,11,2555.428753167,,,,,,,,,,,,,,,,bottom,,,,,,,,2555.415032459,2556.212469334,2556.2126362090003,2561.4621727920003,2561.4686152920003,2562.712204667,2562.7137027920003,2564.1960602920003,2564.196937917,2565.629825417,mostlygreen,FinalRedContrast,FinalGreenContrast,2565.630503667,2566.863027584,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,165,5,2,,,,2,5,165,37,2566.8789215,,,,,,,,,,,,,,,,bottom,,,,,,,,2566.864780167,2568.396221292,2568.396422792,2573.645697834,2573.652109917,2574.895553209,2574.897549292,2575.9960610420003,2575.997037292,2576.813069667,evensplit,FinalRedContrast,FinalGreenContrast,2576.814066625,2578.4631747500002,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,166,6,2,,,,2,6,166,23,2578.4789220420002,,,,,,,,,,,,,,,,bottom,,,,,,,,2578.4650999170003,2579.3625945000003,2579.362765167,2584.612289834,2584.619805459,2585.8623016670003,2585.863893917,2587.646051667,2587.6476336670003,2588.1631175840002,mostlygreen,FinalRedContrast,FinalGreenContrast,2588.163880334,2588.77985275,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,167,7,2,,,,2,7,167,18,2588.7955943340003,,,,,,,,,,,,,,,,top,,,,,,,,2588.780003709,2590.996063125,2590.996233959,2596.245777,2596.252968375,2597.4957865,2597.497041334,2599.2462128750003,2599.247015667,2600.0298887090003,allgreen,FinalRedContrast,FinalGreenContrast,2600.0304005420003,2600.813328042,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,168,8,2,,,,2,8,168,22,2600.829041292,,,,,,,,,,,,,,,,top,,,,,,,,2600.8134814170003,2601.829432167,2601.829597125,2607.0790675000003,2607.086616,2608.329169334,2608.330368167,2609.246061209,2609.247069542,2610.263145,mostlygreen,FinalRedContrast,FinalGreenContrast,2610.26434475,2611.179882667,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,169,9,2,,,,2,9,169,47,2611.195664834,,,,,,,,,,,,,,,,bottom,,,,,,,,2611.1799918340002,2612.56272975,2612.562898709,2617.8123288340003,2617.818859667,2619.0624725420003,2619.0641113340002,2620.412874875,2620.413806042,2621.296653042,evensplit,FinalRedContrast,FinalGreenContrast,2621.2972599590003,2622.679957959,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,170,10,2,,,,2,10,170,67,2622.695709375,,,,,,,,,,,,,,,,bottom,,,,,,,,2622.6800576670003,2632.496170667,2632.496338584,2637.7458338750002,2637.7522322090003,2638.995921709,2638.997488417,2640.746215959,2640.747865792,2641.3804115420003,allgreen,FinalRedContrast,FinalGreenContrast,2641.380692959,2642.930067584,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,171,11,2,,,,2,11,171,15,2642.945813417,,,,,,,,,,,,,,,,bottom,,,,,,,,2642.930164792,2645.2128523750002,2645.213015709,2650.4626349590003,2650.469128625,2651.7125596250003,2651.714604375,2652.879790542,2652.881169417,2653.663506792,mostlygreen,FinalRedContrast,FinalGreenContrast,2653.6642340420003,2654.180027375,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
