label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,183,23,2,,,,2,23,183,64,3097.6531419999956,,,,,,,,,,,,,,,,top,,,,,,,,3097.6390556249826,3099.1535389999917,3099.1537228339876,3104.4032505840005,3104.410882875003,3105.6532317919773,3105.655273291981,3106.470348624978,3106.471754041995,3107.937460583984,mostlyred,FinalRedContrast,FinalGreenContrast,3107.938382249995,3108.554093624989,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Green.mp3,green,top,184,24,2,,,,2,24,184,74,3108.569880333991,,,,,,,,,,,,,,,,top,,,,,,,,3108.5560596249998,3108.920251542004,3108.920415834,3114.1698797499994,3114.176262916997,3115.419947833987,3115.42174416699,3116.853680291999,3116.855075624975,3118.587441208976,allred,FinalRedContrast,FinalGreenContrast,3118.5880757919804,3120.087426916987,2,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,185,25,2,,,,2,25,185,21,3120.103141583997,,,,,,,,,,,,,,,,bottom,,,,,,,,3120.0891609590035,3120.570304791996,3120.5704691249994,3125.8199499589973,3125.8275472499954,3127.07000024998,3127.0711906669894,3128.770332333981,3128.772128791985,3130.3874240419827,mostlyred,FinalRedContrast,FinalGreenContrast,3130.388513791986,3131.870715249999,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,186,26,2,,,,2,26,186,54,3131.886454666994,,,,,,,,,,,,,,,,top,,,,,,,,3131.8726255839865,3132.3035484589927,3132.303708499996,3137.553403750004,3137.5600997500005,3138.8033943749906,3138.8053855419857,3140.6704704169824,3140.672563375003,3142.120870249986,mostlyred,FinalRedContrast,FinalGreenContrast,3142.122169291979,3143.7708797499945,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,187,27,2,,,,2,27,187,43,3143.786546416988,,,,,,,,,,,,,,,,bottom,,,,,,,,3143.770981833979,3144.5869441669784,3144.5871067499975,3149.8367209589924,3149.843345499976,3151.0866958339757,3151.0883373749966,3152.5205011669896,3152.5215704999864,3153.9213110419805,mostlyred,FinalRedContrast,FinalGreenContrast,3153.921685583977,3154.8375744169753,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,188,28,2,,,,2,28,188,40,3154.8533111249853,,,,,,,,,,,,,,,,top,,,,,,,,3154.839290666976,3155.6370102499786,3155.637173791998,3160.8867333339876,3160.8932252090017,3162.136679624993,3162.13840216698,3163.703844459,3163.7054400419875,3166.0043013340037,mostlyred,FinalRedContrast,FinalGreenContrast,3166.004829249985,3167.2708577919984,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,189,29,2,,,,2,29,189,65,3167.286584958987,,,,,,,,,,,,,,,,bottom,,,,,,,,3167.270959583984,3167.8703823339893,3167.8705443749786,3173.120184749976,3173.1267608749913,3174.3702143339906,3174.371873458993,3175.3210527499905,3175.3218889999844,3176.7211053339997,allred,FinalRedContrast,FinalGreenContrast,3176.7214459169772,3178.9043440419773,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,190,30,2,,,,2,30,190,71,3178.9201085839886,,,,,,,,,,,,,,,,bottom,,,,,,,,3178.906283583987,3179.587197874993,3179.58736479198,3184.8367242499953,3184.8431664999807,3186.0868400839972,3186.088274833979,3188.0372965419956,3188.038942958985,3190.4376991669997,mostlyred,FinalRedContrast,FinalGreenContrast,3190.4383295419975,3191.3876991249854,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,191,31,2,,,,2,31,191,69,3191.4034859589883,,,,,,,,,,,,,,,,bottom,,,,,,,,3191.389337834,3192.053778333997,3192.053940999991,3197.3034940419893,3197.3111218339764,3198.5534498749766,3198.5548847499886,3199.670622042002,3199.6716090419795,3200.97094262499,mostlyred,FinalRedContrast,FinalGreenContrast,3200.972116249992,3203.004589249991,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,192,32,2,,,,2,32,192,1,3203.0201786669786,,,,,,,,,,,,,,,,bottom,,,,,,,,3203.0046901250025,3204.470594499988,3204.4707569589955,3209.720257166977,3209.726741499995,3210.9702919169795,3210.971962541982,3212.1040615419915,3212.1056994999817,3213.021167041996,mostlyred,FinalRedContrast,FinalGreenContrast,3213.022160624998,3214.321229833993,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,193,33,2,,,,2,33,193,0,3214.3368936249753,,,,,,,,,,,,,,,,top,,,,,,,,3214.3213404169946,3215.1706267089758,3215.170789541997,3220.4203113749973,3220.427881083975,3221.6703635419835,3221.6722056249855,3224.254002791975,3224.2555757089867,3225.6045341669815,mostlyred,FinalRedContrast,FinalGreenContrast,3225.6056247089873,3228.9545308339875,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,194,34,2,,,,2,34,194,68,3228.970254791988,,,,,,,,,,,,,,,,top,,,,,,,,3228.954630958993,3661.672742083989,3661.6729128749867,3666.9220585000003,3666.9310550419905,3668.1721027089807,3668.1737975839933,3672.005955083994,3672.00736358398,3672.9396699999925,allgreen,FinalRedContrast,FinalGreenContrast,3672.9407337500015,3674.0230101249763,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,195,35,2,,,,2,35,195,56,3674.0386828749906,,,,,,,,,,,,,,,,top,,,,,,,,3674.0231121249963,3674.455896708998,3674.4560819169856,3679.7053697919764,3679.7128523339925,3680.9554743749904,3680.9567088339827,3683.239220833988,3683.240886374988,3684.589501749986,allgreen,FinalRedContrast,FinalGreenContrast,3684.590734958998,3686.7564775419887,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,196,36,2,,,,2,36,196,4,3686.7719847919943,,,,,,,,,,,,,,,,top,,,,,,,,3686.756595208979,3687.339111583977,3687.339271791978,3692.5887766249944,3692.5952750419965,3693.8388566249923,3693.8403516249964,3696.1225949999935,3696.1236600839766,3697.8062942090037,mostlygreen,FinalRedContrast,FinalGreenContrast,3697.8074732499954,3699.3563168339897,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,197,37,2,,,,2,37,197,13,3699.372028749989,,,,,,,,,,,,,,,,bottom,,,,,,,,3699.3564173339983,3700.555813583982,3700.5559767090017,3705.80554529198,3705.8132134589832,3707.055528875004,3707.0569927089964,3708.205942917004,3708.2076059590036,3709.37312449998,mostlygreen,FinalRedContrast,FinalGreenContrast,3709.37416120898,3710.539800583996,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,198,38,2,,,,2,38,198,61,3710.555501458992,,,,,,,,,,,,,,,,bottom,,,,,,,,3710.5399020419864,3711.4392462499964,3711.4394099169876,3716.6888767920027,3716.695452541986,3717.938916999992,3717.940666499984,3719.956085083977,3719.957786583982,3721.0732109590026,mostlygreen,FinalRedContrast,FinalGreenContrast,3721.0735338339873,3722.356476624991,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Green.mp3,green,top,199,39,2,,,,2,39,199,78,3722.37221958398,,,,,,,,,,,,,,,,top,,,,,,,,3722.358393167,3723.00601820898,3723.006181541976,3728.2555713339825,3728.261859749997,3729.505508250004,3729.5075851669826,3730.8560175419843,3730.85737945899,3732.4230652089755,allgreen,FinalRedContrast,FinalGreenContrast,3732.424215042003,3733.6732254169765,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,200,40,2,,,,2,40,200,20,3733.6889376670006,,,,,,,,,,,,,,,,top,,,,,,,,3733.6749124999915,3734.289304334001,3734.2894777919864,3739.539064916986,3739.5455314999854,3740.7891234169947,3740.790784541983,3741.8895107089775,3741.8906301669776,3743.323251208989,allgreen,FinalRedContrast,FinalGreenContrast,3743.3242479169858,3744.5565077089996,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,201,41,2,,,,2,41,201,30,3744.572221458977,,,,,,,,,,,,,,,,top,,,,,,,,3744.558460083994,3744.956001166982,3744.9561699169863,3750.2056920839823,3750.212272042001,3751.4557139169774,3751.4569178749807,3753.1728452089883,3753.1742004999833,3754.2398617499857,allgreen,FinalRedContrast,FinalGreenContrast,3754.24104587498,3755.4064975839865,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,202,42,2,,,,2,42,202,51,3755.422305416985,,,,,,,,,,,,,,,,bottom,,,,,,,,3755.4065994589764,3755.8060347089777,3755.80619462498,3761.055726458988,3761.062285458989,3762.305757916998,3762.307345416979,3763.989474834001,3763.9912338749855,3765.0065824170015,mostlygreen,FinalRedContrast,FinalGreenContrast,3765.007715874992,3766.123324541986,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,203,43,2,,,,2,43,203,37,3766.138921167003,,,,,,,,,,,,,,,,bottom,,,,,,,,3766.125135084003,3766.8398086249945,3766.8399897499767,3772.089189374994,3772.095661041996,3773.3391830420005,3773.3410562499776,3774.656261750002,3774.657962750003,3776.840956250002,mostlyred,FinalRedContrast,FinalGreenContrast,3776.8412744169764,3778.2400023340015,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,204,44,2,,,,2,44,204,9,3778.2557612919773,,,,,,,,,,,,,,,,bottom,,,,,,,,3778.240103499993,3779.239431666996,3779.2395929589984,3784.4891296669957,3784.496773791994,3785.7392202919873,3785.7410485839937,3787.5896244169853,3787.5910850839864,3788.790048166993,mostlyred,FinalRedContrast,FinalGreenContrast,3788.7908466669905,3789.756791083986,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,205,45,2,,,,2,45,205,17,3789.772436458996,,,,,,,,,,,,,,,,bottom,,,,,,,,3789.756908041978,3790.422838708997,3790.4229984169942,3795.672434166976,3795.679012708977,3796.9225229169824,3796.924179083988,3798.8729487499804,3798.87457020898,3800.456781291985,mostlyred,FinalRedContrast,FinalGreenContrast,3800.457918,3801.3234532919887,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,206,46,2,,,,2,46,206,26,3801.339222458977,,,,,,,,,,,,,,,,top,,,,,,,,3801.325415583997,3802.106277874991,3802.1064417499874,3807.3559157089912,3807.3624901250005,3808.6059951249918,3808.607889624982,3810.6567349169927,3810.6571660839836,3811.706785999995,mostlygreen,FinalRedContrast,FinalGreenContrast,3811.7080427919864,3812.34017458398,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,207,47,2,,,,2,47,207,36,3812.355912125,,,,,,,,,,,,,,,,top,,,,,,,,3812.341888541996,3813.0395979589957,3813.039760374988,3818.2892934999836,3818.295733541978,3819.5393002920027,3819.540581624984,3821.8230903749936,3821.8245560840005,3822.7400952499884,mostlygreen,FinalRedContrast,FinalGreenContrast,3822.741349249991,3825.5234703749884,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,208,48,2,,,,2,48,208,7,3825.5392035839905,,,,,,,,,,,,,,,,bottom,,,,,,,,3825.5254539169837,3826.2399368339975,3826.2401237500017,3831.489298874978,3831.4957237089984,3832.739479583979,3832.7411361669947,3833.989848666999,3833.9914028339845,3835.023619291984,evensplit,FinalRedContrast,FinalGreenContrast,3835.0246327919886,3835.923643166985,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,209,49,2,,,,2,49,209,59,3835.939260708983,,,,,,,,,,,,,,,,bottom,,,,,,,,3835.9237434589886,3836.3564335419796,3836.356595291989,3841.605984374997,3841.6125219999813,3842.8561837089946,3842.857774666976,3844.2731262499874,3844.2748147499806,3845.4240345839935,allgreen,FinalRedContrast,FinalGreenContrast,3845.42448895899,3846.6735239999834,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,210,50,2,,,,2,50,210,8,3846.6893201670027,,,,,,,,,,,,,,,,top,,,,,,,,3846.6751522919803,3847.173084249982,3847.1732475419994,3852.422781000001,3852.4293372090033,3853.672790916986,3853.6745438340004,3856.3565357089974,3856.358150458982,3856.9569152919867,evensplit,FinalRedContrast,FinalGreenContrast,3856.957927041978,3857.8902268749953,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,211,51,2,,,,2,51,211,32,3857.9059617919847,,,,,,,,,,,,,,,,top,,,,,,,,3857.890326499997,3858.4063715419907,3858.406533749978,3863.6560495839803,3863.6625708749925,3864.9061704170017,3864.907510249992,3865.889957916981,3865.891269541986,3867.7902607919823,mostlyred,FinalRedContrast,FinalGreenContrast,3867.7913589999953,3868.8241149589885,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Red.mp3,red,top,212,52,2,,,,2,52,212,76,3868.839513208979,,,,,,,,,,,,,,,,top,,,,,,,,3868.8242266250018,3869.6899343749974,3869.6900979169877,3874.9395876670023,3874.9452170419972,3876.1895442499954,3876.1915275419888,3877.0566625419888,3877.058219333994,3878.2571321669966,allgreen,FinalRedContrast,FinalGreenContrast,3878.2575318749878,3879.507107749989,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,213,53,2,,,,2,53,213,16,3879.522799749975,,,,,,,,,,,,,,,,top,,,,,,,,3879.507206499984,3880.3232161669875,3880.3233761249867,3885.572922124993,3885.5795744999778,3886.8228966250026,3886.824218083988,3887.606614666991,3887.608373958996,3888.45708212498,mostlyred,FinalRedContrast,FinalGreenContrast,3888.4581227499875,3890.0571310840023,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,214,54,2,,,,2,54,214,31,3890.072856291983,,,,,,,,,,,,,,,,bottom,,,,,,,,3890.059102250001,3890.606509584002,3890.6066707089776,3895.8562132499937,3895.862747084,3897.106260874978,3897.1076070419804,3897.940130916977,3897.94179349998,3898.9405364589766,allred,FinalRedContrast,FinalGreenContrast,3898.9411472089996,3900.040581249981,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,215,55,2,,,,2,55,215,63,3900.05623508399,,,,,,,,,,,,,,,,top,,,,,,,,3900.0406901249953,3900.440296249988,3900.440471124981,3905.68951341699,3905.6960746249824,3906.9396405419975,3906.941168624995,3909.4067400839995,3909.408485708991,3911.257191916986,mostlygreen,FinalRedContrast,FinalGreenContrast,3911.2579490419885,3913.1405619589787,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,216,56,2,,,,2,56,216,66,3913.156280958996,,,,,,,,,,,,,,,,top,,,,,,,,3913.1406912090024,3913.5899869169807,3913.590149625001,3918.839642541978,3918.8461143749882,3920.0896844999806,3920.091115291987,3922.540045333997,3922.541620709002,3923.3905157089757,mostlygreen,FinalRedContrast,FinalGreenContrast,3923.391969374992,3924.773839250003,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Red.mp3,red,bottom,217,57,2,,,,2,57,217,77,3924.7896245839947,,,,,,,,,,,,,,,,bottom,,,,,,,,3924.775681749976,3926.289958209003,3926.290121541999,3931.5397659169976,3931.5451891249977,3932.7897825839755,3932.791298583994,3934.156926625001,3934.1582620839763,3936.007257249992,allgreen,FinalRedContrast,FinalGreenContrast,3936.008531999978,3937.340667041979,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Green.mp3,green,bottom,218,58,2,,,,2,58,218,79,3937.3564268339833,,,,,,,,,,,,,,,,bottom,,,,,,,,3937.342622833996,3937.7901345419814,3937.790311583987,3943.039795791992,3943.0452355419984,3944.2897944589786,3944.291490124975,3946.040200083982,3946.0417021669855,3947.4739534169785,allgreen,FinalRedContrast,FinalGreenContrast,3947.475013083982,3948.623906875,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,219,59,2,,,,2,59,219,39,3948.639752749994,,,,,,,,,,,,,,,,bottom,,,,,,,,3948.6240483339934,3949.0237847089884,3949.023979666992,3954.273155542003,3954.27964045899,3955.5232204999775,3955.5248896669946,3957.240284416999,3957.241790041997,3958.5406957919768,mostlyred,FinalRedContrast,FinalGreenContrast,3958.5418237499835,3960.8739106249996,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,220,60,2,,,,2,60,220,10,3960.8896955419914,,,,,,,,,,,,,,,,top,,,,,,,,3960.8740098339913,3961.3734259589983,3961.3735854169936,3966.623252374993,3966.6296697919897,3967.8733305839996,3967.8749835419876,3968.9403750420024,3968.941537249979,3969.6574553749815,mostlyred,FinalRedContrast,FinalGreenContrast,3969.658573666995,3971.0073549169756,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,221,61,2,,,,2,61,221,18,3971.0232543750026,,,,,,,,,,,,,,,,top,,,,,,,,3971.0074524169904,3972.1235999999917,3972.123760458984,3977.373274749989,3977.3797704169992,3978.623262084002,3978.6250737919763,3979.4737351249787,3979.4744799999753,3980.3908075839863,allgreen,FinalRedContrast,FinalGreenContrast,3980.391991333978,3982.124139041989,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,222,62,2,,,,2,62,222,60,3982.139789249981,,,,,,,,,,,,,,,,top,,,,,,,,3982.125981124991,3982.6235686249856,3982.6237329169817,3987.873254083999,3987.8798085419985,3989.123317291989,3989.124804124993,3990.2736734999926,3990.275290791993,3992.357382083981,mostlygreen,FinalRedContrast,FinalGreenContrast,3992.3585862499895,3994.574106999993,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,223,63,2,,,,2,63,223,11,3994.5897815419885,,,,,,,,,,,,,,,,bottom,,,,,,,,3994.5760603339877,3995.4235701669822,3995.423730458977,4000.6734219169884,4000.679955959,4001.9234002500016,4001.9252102499886,4003.3405323749757,4003.3416950840037,4004.2242179169843,mostlygreen,FinalRedContrast,FinalGreenContrast,4004.225371458975,4005.207587708981,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
