label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,210,50,2,,,,2,50,210,29,4074.708818875006,,,,,,,,,,,,,,,,bottom,,,,,,,,4074.694912375009,4074.9092750410055,4074.909444666002,4080.1589073750074,4080.1654077500134,4081.408975000013,4081.411982250007,4082.026143250012,4082.0288710410096,4083.60972558301,allgreen,FinalRedContrast,FinalGreenContrast,4083.6125115410105,4084.4430386250024,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Red.mp3,red,top,211,51,2,,,,2,51,211,76,4084.458812625002,,,,,,,,,,,,,,,,top,,,,,,,,4084.443153958011,4084.659261375011,4084.659424083002,4089.9089991660003,4089.915755000009,4091.158977333005,4091.1625538750086,4093.076035875012,4093.079080416006,4096.409876666003,allgreen,FinalRedContrast,FinalGreenContrast,4096.413610333009,4097.326422124999,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,212,52,2,,,,2,52,212,25,4097.342338625007,,,,,,,,,,,,,,,,bottom,,,,,,,,4097.3265390000015,4097.659646,4097.659820583009,4102.909139958007,4102.915628875009,4104.1591106250125,4104.162299416013,4106.84290275001,4106.845530916005,4107.9099836660025,allgreen,FinalRedContrast,FinalGreenContrast,4107.912964250005,4109.676543583002,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
RR_non_riv_catch_RedCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Red.mp3,red,top,213,53,2,,,,2,53,213,72,4109.692307791003,,,,,,,,,,,,,,,,top,,,,,,,,4109.676657083008,4150.7928778750065,4150.793040375007,4156.042647500013,4156.049385541002,4157.292678750004,4157.295350333006,4157.726440666011,4157.7295314580115,4158.839011415999,allred,FinalRedContrast,FinalGreenContrast,4158.839309208008,4159.626860125005,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,214,54,2,,,,2,54,214,41,4159.642591125012,,,,,,,,,,,,,,,,bottom,,,,,,,,4159.62697495801,4159.943061833008,4159.9432267910015,4165.192573541004,4165.199084125008,4166.442756291013,4166.444700416003,4168.476503708007,4168.478867208003,4170.2100980000105,mostlyred,FinalRedContrast,FinalGreenContrast,4170.213462750005,4170.876870250009,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,215,55,2,,,,2,55,215,30,4170.89265075,,,,,,,,,,,,,,,,top,,,,,,,,4170.878911166001,4171.1763070000015,4171.176476083012,4176.426093750008,4176.4326785410085,4177.676099041011,4177.6799240830005,4178.143176125013,4178.145891625012,4179.0268270410015,allgreen,FinalRedContrast,FinalGreenContrast,4179.030381832999,4180.0102248750045,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,216,56,2,,,,2,56,216,52,4180.025969958006,,,,,,,,,,,,,,,,top,,,,,,,,4180.011871750001,4180.443097583004,4180.44326083301,4185.692663500013,4185.700135291001,4186.9428593330085,4186.946627083002,4187.359914916,4187.3631315830135,4188.376945166005,allgreen,FinalRedContrast,FinalGreenContrast,4188.381239208,4189.2274682910065,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Red.mp3,red,bottom,217,57,2,,,,2,57,217,77,4189.242747458004,,,,,,,,,,,,,,,,bottom,,,,,,,,4189.227582541003,4189.5431288750115,4189.54329175,4194.792828416001,4194.799421916003,4196.042861000009,4196.046060666005,4196.709821000011,4196.713249208013,4197.843685375003,allgreen,FinalRedContrast,FinalGreenContrast,4197.846881125006,4199.3772772910015,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,218,58,2,,,,2,58,218,48,4199.392711083012,,,,,,,,,,,,,,,,top,,,,,,,,4199.377391625007,4199.637020791008,4199.637269458006,4204.876313083005,4204.88420083301,4206.126148791009,4206.129539666013,4206.793282583007,4206.795583166007,4207.960189083009,allgreen,FinalRedContrast,FinalGreenContrast,4207.963465125009,4208.826997583004,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,219,59,2,,,,2,59,219,59,4208.842790082999,,,,,,,,,,,,,,,,bottom,,,,,,,,4208.829003916006,4209.076420416008,4209.076584166003,4214.326166291008,4214.3338196250115,4215.576140125006,4215.579002500002,4216.109993041013,4216.113082416006,4218.410519458004,allgreen,FinalRedContrast,FinalGreenContrast,4218.413211125007,4219.193794750012,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,220,60,2,,,,2,60,220,24,4219.209487166008,,,,,,,,,,,,,,,,bottom,,,,,,,,4219.195453000008,4219.526589875008,4219.526752916005,4224.776244750014,4224.782727541009,4226.026299541001,4226.028721875002,4227.793391625004,4227.7962114580005,4229.760367875002,mostlygreen,FinalRedContrast,FinalGreenContrast,4229.764484791012,4230.810412791005,3,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,221,61,2,,,,2,61,221,66,4230.826165666003,,,,,,,,,,,,,,,,top,,,,,,,,4230.812441791,4230.993289750011,4230.993458083001,4236.242935708011,4236.250606291011,4237.492946833008,4237.496263541005,4238.460125958009,4238.4629152080015,4240.0770600000105,mostlygreen,FinalRedContrast,FinalGreenContrast,4240.080299708003,4241.377008708005,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,222,62,2,,,,2,62,222,57,4241.392809416007,,,,,,,,,,,,,,,,bottom,,,,,,,,4241.378666916004,4241.576757250004,4241.576918041013,4246.826264375006,4246.833241,4248.076390833012,4248.079468833006,4251.076778666,4251.079331041008,4253.210553083001,allgreen,FinalRedContrast,FinalGreenContrast,4253.213594250003,4253.96055566601,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,223,63,2,,,,2,63,223,15,4253.976273625012,,,,,,,,,,,,,,,,bottom,,,,,,,,4253.962446500009,4254.176916875003,4254.177092958009,4259.426426000005,4259.432990541012,4260.676451625011,4260.678647208013,4263.776820916013,4263.779495916009,4265.560471208009,allgreen,FinalRedContrast,FinalGreenContrast,4265.563220000011,4266.960644666004,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,224,64,2,,,,2,64,224,61,4266.976284916003,,,,,,,,,,,,,,,,bottom,,,,,,,,4266.9622661660105,4267.260072458012,4267.260236125003,4272.5097548750055,4272.516290083004,4273.759892625007,4273.76373770801,4274.493455083008,4274.496715125002,4275.86053250001,allgreen,FinalRedContrast,FinalGreenContrast,4275.864183208003,4277.460689333006,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,225,65,2,,,,2,65,225,16,4277.476324708012,,,,,,,,,,,,,,,,top,,,,,,,,4277.460803000009,4277.710092333,4277.710254250007,4282.95984762501,4282.966235958011,4284.2098132500105,4284.211606500001,4287.810758958003,4287.811935583013,4293.227342375001,allgreen,FinalRedContrast,FinalGreenContrast,4293.229416791,4294.477379291013,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Green.mp3,green,bottom,226,66,2,,,,2,66,226,79,4294.493045625,,,,,,,,,,,,,,,,bottom,,,,,,,,4294.479395791001,4294.793593250011,4294.793755458013,4300.04311975,4300.0486870410095,4301.29325925,4301.2967175000085,4301.927000333002,4301.929644291013,4303.977278666003,allgreen,FinalRedContrast,FinalGreenContrast,4303.9809222080075,4311.127468041013,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,227,67,2,,,,2,67,227,18,4311.143240041012,,,,,,,,,,,,,,,,top,,,,,,,,4311.12758270801,4311.343622125001,4311.343788458005,4316.593324000001,4316.5998105000035,4317.843212833002,4317.846029000008,4318.927291625005,4318.929643625001,4319.977477583001,allgreen,FinalRedContrast,FinalGreenContrast,4319.981790333011,4320.894182916003,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,228,68,2,,,,2,68,228,23,4320.909921083003,,,,,,,,,,,,,,,,bottom,,,,,,,,4320.894300041007,4321.143644833006,4321.143804833002,4326.393376500011,4326.400022125003,4327.643313000008,4327.6471839580045,4330.960485791002,4330.963239625009,4335.511045083011,mostlygreen,FinalRedContrast,FinalGreenContrast,4335.513875666002,4338.227509832999,3,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,229,69,2,,,,2,69,229,70,4338.243258291011,,,,,,,,,,,,,,,,bottom,,,,,,,,4338.227623625004,4339.560321541008,4339.560483458001,4344.810144875009,4344.816658416006,4346.0601329580095,4346.06219895801,4348.777173041002,4348.7806740410015,4350.727618833,allgreen,FinalRedContrast,FinalGreenContrast,4350.730939250003,4351.96098662501,3,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,230,70,2,,,,2,70,230,9,4351.976701583,,,,,,,,,,,,,,,,bottom,,,,,,,,4351.962614000004,4352.243913750004,4352.244076916002,4357.493420458006,4357.500124708007,4358.743469375011,4358.747466916,4360.610561875001,4360.6127280830115,4361.794602916008,mostlyred,FinalRedContrast,FinalGreenContrast,4361.797623958002,4362.944207291002,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,231,71,2,,,,2,71,231,20,4362.9600323750055,,,,,,,,,,,,,,,,top,,,,,,,,4362.944322541007,4363.377093000003,4363.3772579159995,4368.6267633330135,4368.634284250002,4369.876916166002,4369.879848750003,4370.59428166601,4370.597088041002,4371.477543625006,allgreen,FinalRedContrast,FinalGreenContrast,4371.480696791012,4374.894400083009,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,232,72,2,,,,2,72,232,71,4374.910133500001,,,,,,,,,,,,,,,,top,,,,,,,,4374.89639400001,4376.693900958009,4376.6940662080015,4381.943506041003,4381.9501290830085,4383.19368708301,4383.196243166007,4386.144011333003,4386.146260958005,4388.544305250005,allgreen,FinalRedContrast,FinalGreenContrast,4388.547559083003,4388.994375833005,3,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,233,73,2,,,,2,73,233,56,4389.010265375007,,,,,,,,,,,,,,,,top,,,,,,,,4388.9960162500065,4389.410898083006,4389.411059833001,4394.660236083,4394.666884875012,4395.91020629101,4395.913117666001,4397.094087375008,4397.097188791013,4398.094349416002,allgreen,FinalRedContrast,FinalGreenContrast,4398.098031500005,4399.22781895801,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,234,74,2,,,,2,74,234,62,4399.243500458004,,,,,,,,,,,,,,,,bottom,,,,,,,,4399.229709291001,4399.560652500004,4399.560815541001,4404.810368000006,4404.816945583007,4406.060379958013,4406.063403125008,4407.777417583013,4407.779786375002,4408.727856000012,allgreen,FinalRedContrast,FinalGreenContrast,4408.731251250007,4409.97790829101,3,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,235,75,2,,,,2,75,235,75,4409.993620583002,,,,,,,,,,,,,,,,bottom,,,,,,,,4409.978024000011,4434.777630083001,4434.777798416006,4440.027199916003,4440.033583041004,4441.277165791005,4441.279084207999,4442.144237791013,4442.146909500007,4443.028014458003,allred,FinalRedContrast,FinalGreenContrast,4443.031537333009,4443.5613061660115,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,236,76,2,,,,2,76,236,46,4443.577092541003,,,,,,,,,,,,,,,,top,,,,,,,,4443.561423125007,4443.97747454101,4443.9776385000005,4449.227196625012,4449.235119083009,4450.477191958009,4450.4800441660045,4451.594213083008,4451.5974959160085,4453.327931250009,evensplit,FinalRedContrast,FinalGreenContrast,4453.3307730410015,4454.244771041005,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,237,77,2,,,,2,77,237,38,4454.260501041004,,,,,,,,,,,,,,,,top,,,,,,,,4454.2448849580105,4454.661111833004,4454.661352833005,4459.910523125,4459.917018833003,4461.1605767500005,4461.1633310830075,4463.5276522910135,4463.530832500008,4464.92844233301,mostlyred,FinalRedContrast,FinalGreenContrast,4464.931386041004,4465.178156416005,2,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,238,78,2,,,,2,78,238,11,4465.193920666003,,,,,,,,,,,,,,,,bottom,,,,,,,,4465.178274791004,4466.511184125004,4466.5113524160115,4471.760580625007,4471.768213000003,4473.010675000012,4473.012896291009,4473.894340708008,4473.896935458004,4475.228133333003,evensplit,FinalRedContrast,FinalGreenContrast,4475.230958500004,4476.89482112501,3,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,239,79,2,,,,2,79,239,69,4476.910536458003,,,,,,,,,,,,,,,,bottom,,,,,,,,4476.896514208012,4477.1276293750125,4477.127795666005,4482.377310708005,4482.383905208,4483.627312333003,4483.630464958012,4484.361070583007,4484.3643709580065,4484.828114375006,evensplit,FinalRedContrast,FinalGreenContrast,4484.8319165830035,4485.6782340830105,3,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
