label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,181,21,2,,,,2,21,181,43,3482.3274122079997,,,,,,,,,,,,,,,,bottom,,,,,,,,3482.311807458,3482.961181542,3482.9613478329998,3488.2108719170005,3488.2173291250006,3489.460831375,3489.462315042,3490.377956,3490.379309083,3492.511627792,mostlygreen,FinalRedContrast,FinalGreenContrast,3492.512817917,3493.69543425,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,182,22,2,,,,2,22,182,69,3493.710763625,,,,,,,,,,,,,,,,bottom,,,,,,,,3493.697152792,3495.0444499170003,3495.0446153750004,3500.294258833,3500.30064,3501.544207917,3501.545917875,3502.1779044580003,3502.1796131670003,3502.9949637080003,allgreen,FinalRedContrast,FinalGreenContrast,3502.9958687920002,3505.978373042,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,183,23,2,,,,2,23,183,27,3505.9942524170006,,,,,,,,,,,,,,,,bottom,,,,,,,,3505.980380458,3525.7279806250003,3525.728150417,3530.9775965000003,3530.986070583,3532.2276670000006,3532.229584458,3533.878032667,3533.8791578330006,3536.195162292,mostlyred,FinalRedContrast,FinalGreenContrast,3536.1958273330006,3537.1784422920005,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,184,24,2,,,,2,24,184,21,3537.194215,,,,,,,,,,,,,,,,bottom,,,,,,,,3537.1802720830005,3537.878330833,3537.8785179170004,3543.1277631670005,3543.1341008330005,3544.3777275420002,3544.3794041670003,3545.244915125,3545.246777875,3546.828575375,mostlygreen,FinalRedContrast,FinalGreenContrast,3546.8298244580005,3547.661961833,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,185,25,2,,,,2,25,185,13,3547.677664958,,,,,,,,,,,,,,,,bottom,,,,,,,,3547.662071917,3549.144717875,3549.144883208,3554.3944464580004,3554.400790125,3555.6444874169997,3555.645726667,3556.7282024170004,3556.7293685830005,3557.278663458,evensplit,FinalRedContrast,FinalGreenContrast,3557.279311375,3558.161921333,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,186,26,2,,,,2,26,186,28,3558.1776924580004,,,,,,,,,,,,,,,,top,,,,,,,,3558.1620236250005,3558.811387167,3558.811554083,3564.061121333,3564.0686603750005,3565.3112105000005,3565.312387292,3566.361630125,3566.36327975,3567.2789643749998,mostlygreen,FinalRedContrast,FinalGreenContrast,3567.2792089170002,3568.7453989580004,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,187,27,2,,,,2,27,187,48,3568.7610465000002,,,,,,,,,,,,,,,,top,,,,,,,,3568.745494667,3569.861435792,3569.8616009170005,3575.1111999580003,3575.118549708,3576.3611467080004,3576.362841375,3577.194955417,3577.195680792,3577.7454294579998,evensplit,FinalRedContrast,FinalGreenContrast,3577.7458879170003,3578.9954212919997,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,188,28,2,,,,2,28,188,4,3579.0111436250004,,,,,,,,,,,,,,,,top,,,,,,,,3578.995519167,3579.5948879170005,3579.5950543330005,3584.844574,3584.850901292,3586.094556208,3586.0962470420004,3588.1450775420003,3588.1460934170004,3588.9620885,mostlyred,FinalRedContrast,FinalGreenContrast,3588.963306125,3590.3621257500004,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,189,29,2,,,,2,29,189,33,3590.377829417,,,,,,,,,,,,,,,,bottom,,,,,,,,3590.3622265420004,3591.1948471250003,3591.1950134169997,3596.444578125,3596.451957875,3597.694735042,3597.6963962080004,3598.511740167,3598.5128127499997,3600.8287255,mostlygreen,FinalRedContrast,FinalGreenContrast,3600.8298246670006,3602.679160458,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,190,30,2,,,,2,30,190,40,3602.6944930000004,,,,,,,,,,,,,,,,top,,,,,,,,3602.6792580000006,3603.828326542,3603.8284944170005,3609.077918875,3609.0843023330003,3610.3279433330003,3610.329682375,3612.745064417,3612.74631475,3615.3789537919997,evensplit,FinalRedContrast,FinalGreenContrast,3615.3796296670002,3617.2621878330006,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,191,31,2,,,,2,31,191,62,3617.278012417,,,,,,,,,,,,,,,,top,,,,,,,,3617.2640205000002,3618.878339083,3618.8785077919997,3624.127953167,3624.134476042,3625.3781692919997,3625.379906875,3626.095138583,3626.096595042,3627.2789939580002,mostlyred,FinalRedContrast,FinalGreenContrast,3627.2792762080003,3629.028869667,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
RR_non_riv_catch_RedCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,192,32,2,,,,2,32,192,73,3629.0446628330005,,,,,,,,,,,,,,,,bottom,,,,,,,,3629.030510375,3629.544970417,3629.545137292,3634.794711958,3634.801883875,3636.044685542,3636.046483417,3636.7784986250003,3636.7796075420006,3637.7955852500004,allred,FinalRedContrast,FinalGreenContrast,3637.79624825,3639.6455786250003,5,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,193,33,2,,,,2,33,193,65,3639.6612311250005,,,,,,,,,,,,,,,,bottom,,,,,,,,3639.6456830829998,3640.7116940420005,3640.711865042,3645.9614687079998,3645.9687462920006,3647.211523458,3647.2128327920004,3648.0452616670004,3648.046816083,3649.245690792,mostlyred,FinalRedContrast,FinalGreenContrast,3649.2466217080005,3652.2290522079998,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,194,34,2,,,,2,34,194,20,3652.244758292,,,,,,,,,,,,,,,,top,,,,,,,,3652.22914875,3657.978491792,3657.978658083,3663.228139917,3663.2350262920004,3664.4780658330005,3664.480129958,3665.1785597499997,3665.1802745830005,3665.94564975,evensplit,FinalRedContrast,FinalGreenContrast,3665.946722333,3667.179015667,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,195,35,2,,,,2,35,195,6,3667.194659708,,,,,,,,,,,,,,,,top,,,,,,,,3667.1808687919997,3667.8951322919997,3667.8953002920002,3673.144722042,3673.1521621670004,3674.394804958,3674.3967470000002,3675.0284913749997,3675.0301340830006,3675.9790165420004,evensplit,FinalRedContrast,FinalGreenContrast,3675.9796790000005,3677.5289833330003,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,196,36,2,,,,2,36,196,39,3677.544716375,,,,,,,,,,,,,,,,bottom,,,,,,,,3677.5290791250004,3686.6452370419997,3686.645404333,3691.894949833,3691.9012760420005,3693.144956042,3693.146766917,3694.4119635,3694.4136676250005,3695.1290985,allred,FinalRedContrast,FinalGreenContrast,3695.130273083,3696.6122264580004,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Red.mp3,red,top,197,37,2,,,,2,37,197,76,3696.6282009170004,,,,,,,,,,,,,,,,top,,,,,,,,3696.614012292,3697.3119406250003,3697.312110458,3702.561632208,3702.568306875,3703.8117626670005,3703.813044917,3704.845408875,3704.8468892920005,3705.7125727919997,allgreen,FinalRedContrast,FinalGreenContrast,3705.713644,3707.9791209170003,4,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Green.mp3,green,top,198,38,2,,,,2,38,198,78,3707.9949083750003,,,,,,,,,,,,,,,,top,,,,,,,,3707.9811410830002,3709.4452987500003,3709.4454675,3714.695055042,3714.7004797920004,3715.9453328330005,3715.9457201669998,3716.6622242079998,3716.663757375,3717.4459475,allgreen,FinalRedContrast,FinalGreenContrast,3717.446626333,3718.712688792,4,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,199,39,2,,,,2,39,199,57,3718.728380792,,,,,,,,,,,,,,,,bottom,,,,,,,,3718.714274542,3722.062363167,3722.0625613750003,3727.311820458,3727.3182862500003,3728.561787125,3728.563672125,3729.162202,3729.1639182080003,3730.045918917,evensplit,FinalRedContrast,FinalGreenContrast,3730.047078792,3731.0792696250005,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,200,40,2,,,,2,40,200,50,3731.0950280829998,,,,,,,,,,,,,,,,top,,,,,,,,3731.081069708,3732.5120984170003,3732.5122655420005,3737.761732458,3737.768173917,3739.011766792,3739.0135665000003,3740.6622614580006,3740.6630580000005,3742.562603375,evensplit,FinalRedContrast,FinalGreenContrast,3742.563265333,3743.71261,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Green.mp3,green,top,201,41,2,,,,2,41,201,74,3743.72836075,,,,,,,,,,,,,,,,top,,,,,,,,3743.712709875,3744.8620777500005,3744.862244042,3750.1118783750003,3750.118485083,3751.3617857920003,3751.3642365,3751.9289727500004,3751.9299703330003,3753.3960509579997,allred,FinalRedContrast,FinalGreenContrast,3753.3972132080003,3754.92933975,4,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Green.mp3,green,bottom,202,42,2,,,,2,42,202,79,3754.945137208,,,,,,,,,,,,,,,,bottom,,,,,,,,3754.9294363330005,3755.52888475,3755.529049917,3760.7785673330004,3760.7855221249997,3762.028593208,3762.030315458,3763.212353083,3763.213926958,3764.4460769170005,allgreen,FinalRedContrast,FinalGreenContrast,3764.446766458,3765.8296908750003,4,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,203,43,2,,,,2,43,203,32,3765.845289083,,,,,,,,,,,,,,,,top,,,,,,,,3765.8312856670004,3766.445852083,3766.4460233330005,3771.6952477500004,3771.70163825,3772.9452305830005,3772.946993375,3773.7124538330004,3773.7140655830003,3774.8294893750003,mostlyred,FinalRedContrast,FinalGreenContrast,3774.830632625,3775.995959208,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,204,44,2,,,,2,44,204,22,3776.011782792,,,,,,,,,,,,,,,,top,,,,,,,,3775.9978124169997,3777.045537208,3777.045701458,3782.295386708,3782.301712375,3783.545344292,3783.546802333,3784.612450792,3784.613831333,3785.579524,mostlygreen,FinalRedContrast,FinalGreenContrast,3785.580172542,3786.79644125,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,205,45,2,,,,2,45,205,42,3786.8120260830005,,,,,,,,,,,,,,,,top,,,,,,,,3786.796551,3788.1789562500003,3788.179125125,3793.4286875000003,3793.4362759170003,3794.678686042,3794.6804875000003,3795.9623410420004,3795.964011875,3796.962873,mostlygreen,FinalRedContrast,FinalGreenContrast,3796.96409525,3798.446201083,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,206,46,2,,,,2,46,206,64,3798.4619161670003,,,,,,,,,,,,,,,,top,,,,,,,,3798.4478002500005,3799.712411125,3799.712575667,3804.9620006669998,3804.968344667,3806.212027667,3806.21377525,3807.062616167,3807.063373042,3808.962823458,mostlyred,FinalRedContrast,FinalGreenContrast,3808.9638730419997,3812.7794613749998,4,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,207,47,2,,,,2,47,207,5,3812.7952727080005,,,,,,,,,,,,,,,,bottom,,,,,,,,3812.7795590830005,3823.812465875,3823.81263275,3829.062142542,3829.0696439999997,3830.3121196670004,3830.313808333,3831.062600042,3831.0641315,3832.11301425,mostlygreen,FinalRedContrast,FinalGreenContrast,3832.1136860419997,3834.2964405420003,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,208,48,2,,,,2,48,208,60,3834.312089208,,,,,,,,,,,,,,,,top,,,,,,,,3834.2965352920005,3835.27911575,3835.279281875,3840.5287292079997,3840.5362791250004,3841.7788047500003,3841.780457167,3843.195838958,3843.197502292,3843.712923625,evensplit,FinalRedContrast,FinalGreenContrast,3843.714145458,3845.096416625,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,209,49,2,,,,2,49,209,44,3845.1120115,,,,,,,,,,,,,,,,top,,,,,,,,3845.0965484170006,3845.9791347920004,3845.9793014170004,3851.2289735420004,3851.2353586250006,3852.478873292,3852.4805846250006,3853.6627238329997,3853.6637364580006,3854.229804375,evensplit,FinalRedContrast,FinalGreenContrast,3854.230452667,3855.013104708,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,210,50,2,,,,2,50,210,52,3855.0288929170006,,,,,,,,,,,,,,,,top,,,,,,,,3855.013201458,3855.8462852079997,3855.846487292,3861.0956232080002,3861.1019699579997,3862.345659375,3862.3469534580004,3863.279349,3863.280385333,3863.8301979580006,evensplit,FinalRedContrast,FinalGreenContrast,3863.8304584170005,3864.6464020420003,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,211,51,2,,,,2,51,211,9,3864.6621911670004,,,,,,,,,,,,,,,,bottom,,,,,,,,3864.646499625,3865.245919583,3865.246088958,3870.4955950420003,3870.5025556670003,3871.7455973749998,3871.7472744580004,3872.345919125,3872.347605708,3873.713125875,mostlyred,FinalRedContrast,FinalGreenContrast,3873.7139826670004,3875.129811667,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,212,52,2,,,,2,52,212,17,3875.1455520000004,,,,,,,,,,,,,,,,bottom,,,,,,,,3875.1299100830006,3875.812632083,3875.8127978750003,3881.0622375830003,3881.068671875,3882.312438708,3882.314075375,3882.9627951670004,3882.9644708749997,3883.7465418750003,mostlyred,FinalRedContrast,FinalGreenContrast,3883.7476880830004,3884.879873583,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,213,53,2,,,,2,53,213,41,3884.895668208,,,,,,,,,,,,,,,,bottom,,,,,,,,3884.879983292,3885.946023125,3885.946188333,3891.195677917,3891.2021046249997,3892.445761875,3892.4469902920005,3893.3961587500003,3893.3978886669997,3894.913250958,mostlyred,FinalRedContrast,FinalGreenContrast,3894.9139930000006,3896.4131875,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,214,54,2,,,,2,54,214,10,3896.4290066670005,,,,,,,,,,,,,,,,top,,,,,,,,3896.415066958,3897.5127872079997,3897.5129560830005,3902.7623892920005,3902.7698426250004,3904.01247175,3904.0142201250005,3904.762753292,3904.7646482080004,3905.8301982079997,mostlyred,FinalRedContrast,FinalGreenContrast,3905.8310605419997,3907.2466285000005,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,215,55,2,,,,2,55,215,19,3907.262344167,,,,,,,,,,,,,,,,bottom,,,,,,,,3907.2467336249997,3907.9127722079998,3907.912937875,3913.1624488330003,3913.170044958,3914.412496333,3914.4141381250006,3915.0962037080003,3915.097783375,3916.296762458,evensplit,FinalRedContrast,FinalGreenContrast,3916.2972723750004,3917.4967262080004,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,216,56,2,,,,2,56,216,0,3917.5124823749998,,,,,,,,,,,,,,,,top,,,,,,,,3917.4985037500005,3918.0629102079997,3918.0630795829998,3923.312503625,3923.3200288330004,3924.5626814170005,3924.56419075,3925.196277083,3925.197738958,3926.0133250000003,evensplit,FinalRedContrast,FinalGreenContrast,3926.0145164170003,3926.8134743329997,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,217,57,2,,,,2,57,217,2,3926.829081667,,,,,,,,,,,,,,,,top,,,,,,,,3926.815334333,3927.46287,3927.4630375419997,3932.712525583,3932.718945583,3933.9625755829998,3933.964511167,3934.496439917,3934.497670542,3935.830309583,mostlygreen,FinalRedContrast,FinalGreenContrast,3935.831078875,3936.763345875,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,218,58,2,,,,2,58,218,11,3936.77913475,,,,,,,,,,,,,,,,top,,,,,,,,3936.7634528330004,3937.3462066670004,3937.346372042,3942.5958753750006,3942.603429417,3943.845904458,3943.8472301670004,3944.6962497500003,3944.697395167,3947.6633885000006,evensplit,FinalRedContrast,FinalGreenContrast,3947.664371083,3948.7467150830003,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,219,59,2,,,,2,59,219,7,3948.7624907920003,,,,,,,,,,,,,,,,bottom,,,,,,,,3948.7468133750003,3949.396280792,3949.3964481670005,3954.64597325,3954.6534623330003,3955.895987083,3955.897766333,3956.6130681669997,3956.6148832920003,3957.7468527920005,mostlyred,FinalRedContrast,FinalGreenContrast,3957.7475706669998,3958.8138384999997,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,220,60,2,,,,2,60,220,23,3958.8293050830002,,,,,,,,,,,,,,,,bottom,,,,,,,,3958.8139810830003,3959.6296771250004,3959.6298475420003,3964.8793217919997,3964.8857364170003,3966.1293344170003,3966.131090833,3967.279841917,3967.2809237920005,3969.08010425,evensplit,FinalRedContrast,FinalGreenContrast,3969.0814090420004,3969.8800188750006,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,221,61,2,,,,2,61,221,25,3969.8959476249997,,,,,,,,,,,,,,,,bottom,,,,,,,,3969.881667958,3970.912963417,3970.913130208,3976.162705,3976.169105292,3977.4127402500003,3977.4139353329997,3978.0463529169997,3978.0480804169997,3979.33011375,mostlyred,FinalRedContrast,FinalGreenContrast,3979.3308772920004,3980.3801721249997,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,222,62,2,,,,2,62,222,16,3980.3959427920004,,,,,,,,,,,,,,,,top,,,,,,,,3980.3802676669998,3980.796418083,3980.796579458,3986.046138,3986.053574375,3987.2960385420006,3987.297818208,3987.8131967080003,3987.8143635,3989.0968679170005,evensplit,FinalRedContrast,FinalGreenContrast,3989.098335833,3989.963591125,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
